fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,332,10,1.1104178,1.5107634,0,0.016731212,0.48520514
29,333,10,1.1275505,1.5118994,0,0.017170258,0.49793747
29,334,10,1.145083,1.5089555,0,0.017777903,0.5155592
29,335,10,1.1622404,1.5082617,0,0.017171457,0.49797228
29,336,10,1.1812328,1.500733,0,0.020430196,0.5924757
29,337,10,1.1993586,1.4979732,0,0.018334672,0.5317055
29,338,10,1.216123,1.4936128,0,0.0173222,0.5023438
29,339,10,1.2344952,1.4838244,0,0.02081705,0.6036945
29,340,10,1.2512796,1.4844573,0,0.016796356,0.4870943
29,341,10,1.2673106,1.478886,0,0.016971523,0.49217418
29,342,10,1.2822949,1.4734051,0,0.015955184,0.46270034
29,343,10,1.2980891,1.4645267,0,0.018118676,0.5254416
29,344,10,1.3145539,1.4573427,0,0.01796372,0.5209479
29,345,10,1.3307406,1.447987,0,0.018695999,0.542184
29,346,10,1.3477647,1.4408681,0,0.018452631,0.5351263
29,347,10,1.3649645,1.4299262,0,0.020385252,0.59117234
29,348,10,1.3752432,1.4187148,0,0.015210099,0.44109285
29,349,10,1.3891063,1.4101052,0,0.016318984,0.47325054
29,350,10,1.4014974,1.3997678,0,0.01613699,0.46797273
29,351,10,1.4205661,1.3933482,0,0.0201203,0.5834887
29,352,10,1.4190373,1.3918539,0,0.0021377427,0.061994538
29,353,10,1.417974,1.3942299,0,0.0026030547,0.07548859
29,354,10,1.4200063,1.3948827,0,0.0021345483,0.0619019
29,355,10,1.417682,1.3960204,0,0.0025877506,0.075044766
29,356,10,1.4809475,1.3231306,0,0.09651653,2.7989793
29,357,10,1.4963675,1.3148148,0,0.017519353,0.50806123
29,358,10,1.4947109,1.3144008,0,0.0017074855,0.04951708
29,359,10,1.5143266,1.2884735,0,0.032511517,0.942834
29,360,10,1.5224301,1.2715291,0,0.018782426,0.5446904
29,361,10,1.5343629,1.2603551,0,0.016347794,0.47408602
29,362,10,1.5396113,1.23883,0,0.022155764,0.64251715
29,363,10,1.5499939,1.223865,0,0.018213905,0.52820325
29,364,10,1.5578715,1.2131519,0,0.013297628,0.3856312
29,365,10,1.5675275,1.195967,0,0.019712003,0.57164806
29,366,10,1.5715295,1.1762345,0,0.020134209,0.58389205
29,367,10,1.5765935,1.1621184,0,0.014996901,0.43491015
29,368,10,1.5837673,1.1470602,0,0.016679773,0.48371342
29,369,10,1.5857054,1.1310514,0,0.016125627,0.46764317
29,370,10,1.5877517,1.1111405,0,0.020015812,0.5804585
29,371,10,1.5898901,1.1113046,0,0.0021446676,0.06219536
29,372,10,1.5888181,1.1159394,0,0.004757109,0.13795616
29,373,10,1.5896231,1.1106007,0,0.0053990223,0.15657164
29,374,10,1.5896186,1.1143968,0,0.0037961034,0.110087
29,375,10,1.6013291,1.0263745,0,0.08879792,2.5751398
29,376,10,1.6032214,1.0088725,0,0.017603952,0.5105146
29,377,10,1.6030059,0.99141973,0,0.017454106,0.5061691
29,378,10,1.5977949,0.97027755,0,0.021774905,0.63147223
29,379,10,1.601339,0.9577011,0,0.013066291,0.37892243
