fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,382,10,1.1872251,1.561263,0,0.025820926,0.74880683
29,383,10,1.1872251,1.561263,0,0.0,0.0
29,384,10,1.1871753,1.561863,0,0.000602046,0.017459335
29,385,10,1.186953,1.5618635,0,0.00022232613,0.0064474577
29,386,10,1.1876484,1.5611085,0,0.0010265512,0.029769987
29,387,10,1.1867036,1.5617161,0,0.0011233594,0.032577425
29,388,10,1.1880387,1.5614524,0,0.0013609345,0.0394671
29,389,10,1.1885455,1.5611447,0,0.0005928498,0.017192645
29,390,10,1.1875385,1.5614104,0,0.0010414298,0.030201465
29,391,10,1.3134215,1.3765378,0,0.22366138,6.48618
29,392,10,1.3222114,1.3525525,0,0.025545163,0.74080974
29,393,10,1.3317505,1.3287683,0,0.025625903,0.7431512
29,394,10,1.3385675,1.3043004,0,0.02539972,0.7365919
29,395,10,1.3444909,1.279105,0,0.0258824,0.7505896
29,396,10,1.3490806,1.2541643,0,0.0253594,0.7354226
29,397,10,1.3526456,1.2290194,0,0.025396407,0.7364958
29,398,10,1.3561038,1.2055353,0,0.02373736,0.68838346
29,399,10,1.3549125,1.178273,0,0.027288344,0.791362
29,400,10,1.3573906,1.1545547,0,0.023847345,0.691573
29,401,10,1.355931,1.1298623,0,0.024735518,0.71733004
29,402,10,1.3558257,1.130443,0,0.0005901534,0.017114447
29,403,10,1.3511426,1.0775472,0,0.05310268,1.5399777
29,404,10,1.3471158,1.0531129,0,0.02476393,0.718154
29,405,10,1.3409226,1.0306281,0,0.023322104,0.676341
29,406,10,1.3345046,1.0038208,0,0.027564876,0.7993814
29,407,10,1.3262777,0.98001933,0,0.025183136,0.7303109
29,408,10,1.3177749,0.9558836,0,0.02558966,0.7421001
29,409,10,1.3076358,0.9346925,0,0.02349181,0.6812625
29,410,10,1.2960798,0.90907115,0,0.02810686,0.81509894
29,411,10,1.2837752,0.8872939,0,0.025013024,0.7253777
29,412,10,1.269226,0.8659929,0,0.025795585,0.74807197
29,413,10,1.2573123,0.84493154,0,0.02419744,0.7017258
29,414,10,1.2407113,0.8230157,0,0.027493576,0.7973137
29,415,10,1.2222726,0.8070518,0,0.024389178,0.7072862
29,416,10,1.2047088,0.78704953,0,0.02661912,0.7719545
29,417,10,1.1949823,0.76358706,0,0.025398681,0.7365618
29,418,10,1.1749688,0.74346477,0,0.028380359,0.8230304
29,419,10,1.1555315,0.7289397,0,0.02426492,0.7036827
29,420,10,1.1342357,0.71691227,0,0.02445751,0.7092678
29,421,10,1.1190965,0.6944153,0,0.027116617,0.7863819
29,422,10,1.0911548,0.68317896,0,0.030116333,0.8733736
