fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,405,10,1.7301991,0.85609335,0,0.027859617,0.8079289
29,406,10,1.7218019,0.8259872,0,0.031255275,0.906403
29,407,10,1.7142942,0.796049,0,0.03086523,0.89509165
29,408,10,1.7050853,0.7679728,0,0.029547852,0.8568877
29,409,10,1.7060719,0.7682913,0,0.0010367035,0.0300644
29,410,10,1.7051421,0.76830906,0,0.00092988287,0.026966603
29,411,10,1.666191,0.6865615,0,0.09055303,2.6260378
29,412,10,1.6488051,0.6610712,0,0.030854903,0.8947922
29,413,10,1.634076,0.6340536,0,0.030771708,0.8923795
29,414,10,1.6150712,0.6103903,0,0.030350193,0.8801556
29,415,10,1.6150894,0.6101855,0,0.00020561212,0.0059627513
29,416,10,1.6155673,0.61123073,0,0.001149303,0.03332979
29,417,10,1.562156,0.5397457,0,0.08923499,2.5878148
29,418,10,1.5611073,0.5405377,0,0.0013141707,0.03811095
29,419,10,1.5615962,0.5402559,0,0.00056428567,0.016364284
29,420,10,1.4891305,0.48437023,0,0.09151219,2.6538534
29,421,10,1.4663947,0.47203565,0,0.025866197,0.75011975
29,422,10,1.4661695,0.47231057,0,0.00035537788,0.010305959
