fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,400,10,0.71130306,0.9200694,0,0.017060524,0.49475518
29,401,10,0.6966855,0.9318972,0,0.018803474,0.5453007
29,402,10,0.68303144,0.9428618,0,0.017511567,0.50783545
29,403,10,0.67051584,0.954339,0,0.016981378,0.49245998
29,404,10,0.6609487,0.96542794,0,0.014645616,0.42472285
29,405,10,0.65167564,0.9755699,0,0.013742235,0.3985248
29,406,10,0.64178634,0.9874788,0,0.015479663,0.44891024
29,407,10,0.62721634,0.99330956,0,0.015693396,0.4551085
29,408,10,0.6187996,1.0086169,0,0.01746873,0.50659317
29,409,10,0.6072998,1.0189954,0,0.015490602,0.44922745
29,410,10,0.59799784,1.0335194,0,0.017247392,0.50017434
29,411,10,0.5868569,1.0512424,0,0.020933801,0.6070802
29,412,10,0.5772902,1.0652287,0,0.016945211,0.49141112
29,413,10,0.57380736,1.0726436,0,0.00819215,0.23757234
29,414,10,0.5660311,1.0866812,0,0.016047576,0.46537971
29,415,10,0.5591052,1.1002437,0,0.015228514,0.4416269
29,416,10,0.55390495,1.1158372,0,0.01643779,0.4766959
29,417,10,0.54721385,1.1301908,0,0.015836589,0.4592611
29,418,10,0.54208434,1.1440299,0,0.0147590665,0.42801294
29,419,10,0.53860915,1.1579968,0,0.014392767,0.41739026
29,420,10,0.5316649,1.1749289,0,0.018300805,0.53072333
29,421,10,0.5278137,1.190023,0,0.015577615,0.45175084
29,422,10,0.52433306,1.2041645,0,0.014563598,0.42234433
29,423,10,0.52201706,1.2186245,0,0.014644265,0.4246837
29,424,10,0.5187965,1.2342814,0,0.015984744,0.46355757
29,425,10,0.5170689,1.2501659,0,0.015978187,0.46336743
