fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,366,10,1.3716252,0.5400851,0,0.016591754,0.48116085
29,367,10,1.3539326,0.5244562,0,0.023606962,0.6846019
29,368,10,1.3460485,0.5174574,0,0.010542421,0.3057302
29,369,10,1.3329642,0.5084073,0,0.01590923,0.46136767
29,370,10,1.3198493,0.50000167,0,0.015577417,0.4517451
29,371,10,1.3070245,0.49109042,0,0.015616826,0.45288795
29,372,10,1.2934371,0.48528245,0,0.014776627,0.42852217
29,373,10,1.28012,0.47265297,0,0.01835345,0.53225005
29,374,10,1.2642769,0.4706733,0,0.01596636,0.46302444
29,375,10,1.2517414,0.46137035,0,0.015610328,0.4526995
29,376,10,1.2348391,0.4568784,0,0.017489035,0.507182
29,377,10,1.2233639,0.44627893,0,0.015621427,0.4530214
29,378,10,1.208127,0.44564015,0,0.015250239,0.44225693
29,379,10,1.1931254,0.43708968,0,0.017267313,0.5007521
29,380,10,1.1763064,0.4391333,0,0.0169427,0.4913383
29,381,10,1.1615702,0.43433765,0,0.015496871,0.44940928
29,382,10,1.1452385,0.4317574,0,0.016534245,0.47949308
29,383,10,1.1293285,0.43097162,0,0.015929421,0.46195322
29,384,10,1.1144441,0.42833754,0,0.015115632,0.43835333
29,385,10,1.0985188,0.4246431,0,0.016348202,0.47409785
29,386,10,1.0828174,0.42205113,0,0.015913915,0.46150354
29,387,10,1.067681,0.42068022,0,0.015198435,0.44075462
29,388,10,1.0507131,0.42496568,0,0.0175007,0.5075203
29,389,10,1.0353684,0.42219198,0,0.015593292,0.45220548
29,390,10,1.0188872,0.42856127,0,0.017669195,0.51240665
29,391,10,1.0027202,0.43097275,0,0.016345786,0.47402778
29,392,10,0.986474,0.43046942,0,0.016254054,0.47136757
29,393,10,0.9716826,0.43309978,0,0.015023427,0.43567938
29,394,10,0.9565508,0.43961143,0,0.016473433,0.47772956
29,395,10,0.941462,0.44306245,0,0.0154784145,0.44887403
29,396,10,0.92670757,0.44695747,0,0.015259879,0.44253647
29,397,10,0.91008973,0.4524396,0,0.01749875,0.50746375
29,398,10,0.89559966,0.45478052,0,0.014677941,0.42566028
29,399,10,0.88017523,0.45991138,0,0.016255422,0.47140723
29,400,10,0.8657016,0.4698532,0,0.017559195,0.50921667
29,401,10,0.8502047,0.476559,0,0.016885562,0.4896813
29,402,10,0.8360313,0.4829083,0,0.015530567,0.45038643
29,403,10,0.822578,0.49204215,0,0.016260952,0.4715676
29,404,10,0.8093479,0.50082254,0,0.015878614,0.4604798
29,405,10,0.7960085,0.50847185,0,0.015376977,0.44593233
29,406,10,0.7833949,0.51920766,0,0.016563872,0.48035228
29,407,10,0.7693983,0.5295507,0,0.017403528,0.5047023
29,408,10,0.75633603,0.5382973,0,0.015720226,0.45588654
29,409,10,0.7453286,0.54832107,0,0.014887562,0.4317393
29,410,10,0.7333417,0.55969745,0,0.016525982,0.47925347
29,411,10,0.72282046,0.5747507,0,0.018365657,0.53260404
29,412,10,0.71248806,0.5874441,0,0.016367074,0.47464514
29,413,10,0.7012247,0.5988561,0,0.016034227,0.46499258
29,414,10,0.6904907,0.6114666,0,0.01656027,0.48024783
29,415,10,0.6827659,0.62427884,0,0.014960842,0.4338644
29,416,10,0.66930234,0.63403714,0,0.016628038,0.4822131
29,417,10,0.6582085,0.64775753,0,0.017644342,0.5116859
29,418,10,0.6527873,0.6618419,0,0.015091696,0.43765917
29,419,10,0.6434292,0.67757016,0,0.018301683,0.5307488
29,420,10,0.63527757,0.6910247,0,0.015731322,0.45620832
29,421,10,0.62888217,0.70642895,0,0.016679067,0.48369294
29,422,10,0.621402,0.7202886,0,0.015749345,0.456731
29,423,10,0.6164078,0.73583037,0,0.016324505,0.47341067
29,424,10,0.6106722,0.7508037,0,0.016034292,0.46499446
29,425,10,0.60618526,0.7643941,0,0.014311927,0.4150459
