timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
17217, 1, 50.00, 2.00, 0.03, 0.62, -0.61, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47
17227, 1, 50.00, 2.00, -0.22, 0.32, -0.62, 0.90, 36.00, 0.01, 50.00, 48.00, 0.47, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17237, 1, 50.00, 2.00, -0.17, 0.62, -0.66, 0.90, 36.00, 0.01, 50.00, 48.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
17247, 1, 50.00, 2.00, 0.46, 0.73, -0.54, 0.90, 36.00, 0.01, 50.00, 44.00, 0.46, 50.00, 44.00, 0.46, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49
17257, 1, 50.00, 2.00, -0.29, 0.23, -0.36, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49
17267, 1, 50.00, 2.00, -0.48, 0.48, -0.40, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 52.00, 0.54, 50.00, 50.00, 0.51
17277, 1, 50.00, 2.00, -0.28, 0.29, -0.46, 0.90, 36.00, 0.01, 50.00, 46.00, 0.46, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51
17287, 1, 50.00, 2.00, -0.30, 0.32, -0.49, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 48.00, 0.47
17297, 1, 50.00, 2.00, -0.28, 0.87, -0.43, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17307, 1, 50.00, 2.00, -0.08, -0.48, -0.40, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46
17317, 1, 50.00, 2.00, -1.28, 0.88, -0.61, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 42.00, 0.42, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46
17327, 1, 50.00, 2.00, 0.60, 1.31, -0.75, 0.90, 36.00, 0.01, 50.00, 42.00, 0.42, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
17337, 1, 50.00, 2.00, 0.40, -0.19, -0.54, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47, 50.00, 50.00, 0.53, 50.00, 52.00, 0.54
17347, 1, 50.00, 2.00, -0.99, 0.43, -0.42, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47
17357, 1, 50.00, 2.00, 0.10, 0.97, -0.53, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 46.00, 0.46
17367, 1, 50.00, 2.00, -1.17, 0.51, -0.66, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.54, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51
17377, 1, 50.00, 2.00, 0.15, 0.48, -0.72, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 46.00, 0.46, 50.00, 50.00, 0.51, 50.00, 48.00, 0.51
17387, 1, 50.00, 2.00, -0.11, 0.37, -0.67, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17397, 1, 50.00, 2.00, 0.03, 0.37, -0.68, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.53, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47
17407, 1, 50.00, 2.00, -0.13, 0.73, -0.63, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17417, 1, 50.00, 2.00, 0.47, 0.68, -0.56, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
17427, 1, 50.00, 2.00, -0.14, 0.00, -0.51, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
17437, 1, 50.00, 2.00, 0.29, 0.21, -0.56, 0.90, 36.00, 0.01, 50.00, 50.00, 0.53, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53
17447, 1, 50.00, 2.00, -0.53, 0.42, -0.56, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
17457, 1, 50.00, 2.00, 0.18, 0.95, -0.47, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49
17467, 1, 50.00, 2.00, -0.75, -0.64, -0.44, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49
17477, 1, 50.00, 2.00, -1.14, 0.33, -0.70, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.47, 50.00, 46.00, 0.47
17487, 1, 50.00, 2.00, 0.63, 1.30, -0.83, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46, 50.00, 50.00, 0.53, 50.00, 50.00, 0.51
17497, 1, 50.00, 2.00, 0.00, -0.30, -0.62, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 46.00, 0.46, 50.00, 50.00, 0.53
17507, 1, 50.00, 2.00, -0.71, 0.46, -0.62, 0.90, 36.00, 0.01, 50.00, 44.00, 0.44, 50.00, 46.00, 0.47, 50.00, 50.00, 0.53, 50.00, 48.00, 0.49
17517, 1, 50.00, 2.00, -0.02, 0.49, -0.72, 0.90, 36.00, 0.01, 50.00, 52.00, 0.54, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40, 50.00, 50.00, 0.53
17527, 1, 50.00, 2.00, -0.53, 0.45, -0.75, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 38.00, 0.39, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40
17537, 1, 50.00, 2.00, -0.24, 0.79, -0.78, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 44.00, 0.46, 50.00, 50.00, 0.51
17547, 1, 50.00, 2.00, 0.21, 0.16, -0.75, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56, 50.00, 46.00, 0.47
17557, 1, 50.00, 2.00, -0.49, 0.59, -0.62, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 44.00, 0.44, 50.00, 50.00, 0.51
17567, 1, 50.00, 2.00, 0.63, 0.77, -0.53, 0.90, 36.00, 0.01, 50.00, 48.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51
17577, 1, 50.00, 2.00, -0.97, 0.64, -0.47, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 48.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17587, 1, 50.00, 2.00, 0.05, -0.52, -0.65, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17597, 1, 50.00, 2.00, -0.47, 0.19, -0.62, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 42.00, 0.42, 50.00, 46.00, 0.47
17607, 1, 50.00, 2.00, -0.06, 1.24, -0.43, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47, 50.00, 52.00, 0.54, 50.00, 44.00, 0.46
17617, 1, 50.00, 2.00, -0.54, -0.23, -0.45, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17627, 1, 50.00, 2.00, -0.78, 0.65, -0.75, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 52.00, 0.54, 50.00, 44.00, 0.46
17637, 1, 50.00, 2.00, 0.69, 0.94, -0.82, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.51, 50.00, 50.00, 0.51, 50.00, 50.00, 0.53
17647, 1, 50.00, 2.00, -0.31, -0.29, -0.65, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 46.00, 0.46, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
17657, 1, 50.00, 2.00, -0.74, 0.36, -0.69, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17667, 1, 50.00, 2.00, 0.07, 0.69, -0.80, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 44.00, 0.46
17677, 1, 50.00, 2.00, -0.33, 0.36, -0.78, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53
17687, 1, 50.00, 2.00, 0.32, 0.10, -0.81, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.51, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
17697, 1, 50.00, 2.00, -0.27, 0.21, -0.80, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17707, 1, 50.00, 2.00, 0.35, 0.50, -0.70, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 48.00, 0.47, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46
17717, 1, 50.00, 2.00, 0.49, 0.24, -0.44, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.53, 50.00, 50.00, 0.53
17727, 1, 50.00, 2.00, -1.46, -0.03, -0.39, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17737, 1, 50.00, 2.00, 0.08, -0.00, -0.64, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 56.00, 0.56
17747, 1, 50.00, 2.00, 0.09, 0.72, -0.55, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 48.00, 0.51, 50.00, 50.00, 0.53
17757, 1, 50.00, 2.00, -0.87, -0.03, -0.44, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17767, 1, 50.00, 2.00, -0.80, -0.30, -0.71, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 44.00, 0.44, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51
17777, 1, 50.00, 2.00, 0.53, 0.46, -0.82, 0.90, 36.00, 0.01, 50.00, 46.00, 0.46, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53
17787, 1, 50.00, 2.00, -0.77, 0.07, -0.66, 0.90, 36.00, 0.01, 50.00, 54.00, 0.56, 50.00, 48.00, 0.49, 50.00, 44.00, 0.46, 50.00, 46.00, 0.47
17797, 1, 50.00, 2.00, -0.30, 0.41, -0.76, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17807, 1, 50.00, 2.00, -0.28, 0.70, -0.82, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17817, 1, 50.00, 2.00, -0.37, 0.38, -0.86, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 46.00, 0.46
17827, 1, 50.00, 2.00, 0.52, -0.31, -0.94, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
17837, 1, 50.00, 2.00, -0.10, 0.30, -0.86, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 54.00, 0.54
17847, 1, 50.00, 2.00, 0.69, 0.54, -0.75, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
17857, 1, 50.00, 2.00, 0.05, 0.28, -0.62, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
17867, 1, 50.00, 2.00, -0.11, -0.63, -0.62, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.47, 50.00, 44.00, 0.46
17877, 1, 50.00, 2.00, 0.03, 0.75, -0.58, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 56.00, 0.56
17887, 1, 50.00, 2.00, -0.13, 0.28, -0.46, 0.90, 36.00, 0.01, 50.00, 44.00, 0.46, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47
17897, 1, 50.00, 2.00, -1.76, -0.28, -0.62, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 46.00, 0.46
17907, 1, 50.00, 2.00, 0.82, 0.68, -0.80, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49
17917, 1, 50.00, 2.00, 0.39, -0.12, -0.61, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 46.00, 0.46, 50.00, 50.00, 0.53
17927, 1, 50.00, 2.00, -0.94, 0.24, -0.54, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53
17937, 1, 50.00, 2.00, -0.41, 0.44, -0.66, 0.90, 36.00, 0.01, 50.00, 54.00, 0.54, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40
17947, 1, 50.00, 2.00, -0.48, 0.41, -0.69, 0.90, 36.00, 0.01, 50.00, 44.00, 0.46, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47, 50.00, 54.00, 0.54
17957, 1, 50.00, 2.00, 0.18, 0.18, -0.74, 0.90, 36.00, 0.01, 50.00, 50.00, 0.53, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44
17967, 1, 50.00, 2.00, -0.49, 0.41, -0.72, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53
17977, 1, 50.00, 2.00, 0.41, 0.55, -0.76, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
17987, 1, 50.00, 2.00, 0.38, 0.34, -0.66, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49
17997, 1, 50.00, 2.00, -0.82, -0.10, -0.63, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47
18007, 1, 50.00, 2.00, 0.50, 0.57, -0.67, 0.90, 36.00, 0.01, 50.00, 50.00, 0.53, 50.00, 46.00, 0.47, 50.00, 42.00, 0.42, 50.00, 50.00, 0.51
18017, 1, 50.00, 2.00, -0.43, 0.70, -0.59, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 56.00, 0.56, 50.00, 50.00, 0.51
18027, 1, 50.00, 2.00, -1.15, 0.30, -0.77, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46, 50.00, 46.00, 0.47
18037, 1, 50.00, 2.00, 0.90, 0.64, -0.82, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 46.00, 0.46, 50.00, 44.00, 0.46, 50.00, 52.00, 0.54
18047, 1, 50.00, 2.00, -0.54, 0.26, -0.62, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
18057, 1, 50.00, 2.00, -0.75, 0.68, -0.72, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49
18067, 1, 50.00, 2.00, 0.34, 0.66, -0.85, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46
18077, 1, 50.00, 2.00, -0.70, 0.48, -0.89, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 48.00, 0.51, 50.00, 54.00, 0.56
18087, 1, 50.00, 2.00, 0.11, 0.14, -0.92, 0.90, 36.00, 0.01, 50.00, 52.00, 0.54, 50.00, 50.00, 0.51, 50.00, 54.00, 0.54, 50.00, 42.00, 0.44
18097, 1, 50.00, 2.00, 0.18, 0.49, -0.82, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 42.00, 0.42, 50.00, 52.00, 0.53
18107, 1, 50.00, 2.00, 0.42, 0.72, -0.76, 0.90, 36.00, 0.01, 50.00, 48.00, 0.47, 50.00, 44.00, 0.46, 50.00, 52.00, 0.53, 50.00, 42.00, 0.44
18117, 1, 50.00, 2.00, -0.54, -0.35, -0.75, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
18127, 1, 50.00, 2.00, 0.28, 0.34, -0.81, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 54.00, 0.56, 50.00, 48.00, 0.49
18137, 1, 50.00, 2.00, 0.04, 0.81, -0.54, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 44.00, 0.44, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
18147, 1, 50.00, 2.00, -0.86, 0.79, -0.53, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 50.00, 0.53
18157, 1, 50.00, 2.00, 0.06, 0.46, -0.73, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 52.00, 0.54, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51
18167, 1, 50.00, 2.00, -0.12, -0.18, -0.64, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 46.00, 0.46, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
18177, 1, 50.00, 2.00, -0.79, 0.86, -0.67, 0.90, 36.00, 0.01, 50.00, 54.00, 0.54, 50.00, 44.00, 0.44, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47
18187, 1, 50.00, 2.00, 0.15, 0.69, -0.81, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51
18197, 1, 50.00, 2.00, -0.86, 0.26, -0.86, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 48.00, 0.51
18207, 1, 50.00, 2.00, -0.01, 0.43, -0.88, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 44.00, 0.44, 50.00, 48.00, 0.49, 50.00, 44.00, 0.44
18217, 1, 50.00, 2.00, 0.53, 0.70, -0.75, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51
18227, 1, 50.00, 2.00, 0.08, 0.72, -0.67, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51
18237, 1, 50.00, 2.00, -0.06, -0.26, -0.66, 0.90, 36.00, 0.01, 50.00, 50.00, 0.51, 50.00, 44.00, 0.46, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51
18247, 1, 50.00, 2.00, 0.23, 0.38, -0.64, 0.90, 36.00, 0.01, 50.00, 52.00, 0.54, 50.00, 50.00, 0.51, 50.00, 46.00, 0.46, 50.00, 46.00, 0.46
18267, 1, 50.00, 2.00, -0.45, 0.68, -0.72, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.53, 50.00, 50.00, 0.51, 50.00, 52.00, 0.54
18277, 1, 50.00, 2.00, 0.36, -0.22, -0.75, 0.90, 36.00, 0.01, 50.00, 44.00, 0.44, 50.00, 48.00, 0.46, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46
18287, 1, 50.00, 2.00, -0.41, 0.77, -0.68, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 52.00, 0.54, 50.00, 50.00, 0.53, 50.00, 50.00, 0.51
18297, 1, 50.00, 2.00, -0.95, 0.88, -0.84, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49
18309, 1, 50.00, 2.00, 0.28, -0.37, -0.93, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53
18317, 1, 50.00, 2.00, -0.59, 0.71, -0.88, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 52.00, 0.53
18327, 1, 50.00, 2.00, 0.58, 0.55, -0.89, 0.90, 36.00, 0.01, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51
18337, 1, 50.00, 2.00, 0.32, -0.18, -0.80, 0.90, 36.00, 0.01, 50.00, 52.00, 0.53, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 42.00, 0.42
18347, 1, 50.00, 2.00, -0.64, 0.13, -0.79, 0.90, 36.00, 0.01, 50.00, 46.00, 0.46, 50.00, 52.00, 0.54, 50.00, 50.00, 0.53, 50.00, 52.00, 0.54
18357, 1, 50.00, 2.00, 0.39, 0.25, -0.82, 0.90, 36.00, 0.01, 50.00, 54.00, 0.56, 50.00, 48.00, 0.47, 50.00, 48.00, 0.49, 50.00, 46.00, 0.46
18367, 1, 50.00, 2.00, -0.97, 0.49, -0.66, 0.90, 36.00, 0.01, 50.00, 42.00, 0.44, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
18377, 1, 50.00, 2.00, -0.67, 1.00, -0.75, 0.90, 36.00, 0.01, 50.00, 54.00, 0.56, 50.00, 50.00, 0.51, 50.00, 50.00, 0.53, 50.00, 44.00, 0.44
18387, 1, 50.00, 2.00, 0.45, -0.95, -0.80, 0.90, 36.00, 0.01, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56
