fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,310,10,1.2663934,0.05661629999999995,0.0,0.08507326,0.76706596
29,311,10,1.2879096,0.07289309999999993,0.0,0.026979296,0.7823996
29,312,10,1.2908535,0.07299069999999985,0.0,0.002945492,0.6190381325
29,313,10,1.2884829,0.07358579999999981,0.0,0.0024441483,0.455676665
29,314,10,1.2922891,0.07228009999999996,0.0,0.0040239613,0.2923151975
29,315,10,1.2881191,0.07382399999999989,0.0,0.00444668,0.12895373
29,316,10,1.2910451,0.07308349999999986,0.0,0.0030182463,0.087529145
29,317,10,1.2883068,0.07320669999999985,0.0,0.0027410104,0.0794893
29,318,10,1.2910612,0.07345499999999983,0.0,0.0027655012,0.08019953
29,319,10,1.2913414,0.0773645999999999,0.0,0.00391962,0.113668986
29,320,10,1.33458444,0.12440939999999992,0.0,0.24355084,0.09739533019999999
29,321,10,1.37782748,0.17145419999999995,0.0,0.025774764,0.0811216744
29,322,10,1.42107052,0.21849899999999994,0.0,0.02720434,0.0648480186
29,323,10,1.4643135600000001,0.2655438,0.0,0.025438404,0.04857436279999999
29,324,10,1.5075566,0.3125886,0.0,0.0011138174,0.032300707
29,325,10,1.509105,0.3115774,0.0,0.0018493792,0.053631995
29,326,10,1.5080936,0.31233639999999996,0.0,0.0012645007,0.03667052
29,327,10,1.5081351,0.31232519999999986,0.0,4.2971602e-05,0.0012461764
29,328,10,1.506351,0.31371989999999994,0.0,0.0022645723,0.0656726
29,329,10,1.5072331,0.31140749999999984,0.0,0.0024749709,0.071774155
29,330,10,1.5084268,0.3099372,0.0,0.001893844,0.054921474
29,331,10,1.5084877,0.31261859999999997,0.0,0.0026820663,0.07777993
29,332,10,1.5528417,0.3767342166666666,0.0,0.24842168,0.20199884166666665
29,333,10,1.5511231,0.4408498333333333,0.0,0.02953824,0.3262177533333333
29,334,10,1.5471534,0.5049654499999999,0.0,0.027212152,0.45043666499999996
29,335,10,1.5400112,0.5690810666666666,0.0,0.028948765,0.5746555766666666
29,336,10,1.5328015,0.6331966833333332,0.0,0.029626388,0.6988744883333333
29,337,10,1.5242537,0.6973122999999999,0.0,0.02838253,0.8230934
29,338,10,1.5153906,0.7224301,0.0,0.026635615,0.77243286
29,339,10,1.5032439,0.7493387999999999,0.0,0.029523274,0.85617495
29,340,10,1.5038455,0.7478904,0.0,0.0015683367,0.83652216
