fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,326,10,0.8801766,0.07065610000000011,0.0,0.015268422,0.44278422
29,327,10,0.8932958,0.06486690000000017,0.0,0.014339795,0.41585407
29,328,10,0.9083595,0.06067280000000008,0.0,0.015636655,0.453463
29,329,10,0.92300314,0.05534530000000015,0.0,0.015582632,0.45189634
29,330,10,0.93791,0.052309800000000184,0.0,0.01521279,0.4411709
29,331,10,0.9536564,0.04835680000000009,0.0,0.016234955,0.4708137
29,332,10,0.9686136,0.045301500000000106,0.0,0.015266119,0.44271743
29,333,10,0.98145294,0.04214210000000018,0.0,0.013222326,0.38344744
29,334,10,0.99661833,0.04033330000000013,0.0,0.0152728725,0.4429133
29,335,10,1.0111283,0.03873610000000016,0.0,0.014597626,0.42333117
29,336,10,1.0261407,0.03508500000000003,0.0,0.015449971,0.44804916
29,337,10,1.0403205,0.034260700000000144,0.0,0.014203767,0.41190925
29,338,10,1.0569781,0.03477640000000015,0.0,0.016665572,0.4833016
29,339,10,1.0722625,0.034424300000000185,0.0,0.015288475,0.44336578
29,340,10,1.087002,0.035187700000000044,0.0,0.0147592705,0.42801884
29,341,10,1.1023567,0.03387580000000012,0.0,0.015410576,0.44690672
29,342,10,1.1157793,0.03645890000000018,0.0,0.013668909,0.39639837
29,343,10,1.131215,0.03782830000000015,0.0,0.015496317,0.4493932
29,344,10,1.1468582,0.039528100000000066,0.0,0.015735319,0.45632425
29,345,10,1.1623412,0.04182700000000006,0.0,0.015652768,0.4539303
29,346,10,1.1764607,0.04663930000000005,0.0,0.014917041,0.4325942
29,347,10,1.1912447,0.04822930000000003,0.0,0.014869235,0.43120784
29,348,10,1.2060028,0.05295570000000005,0.0,0.015496476,0.4493978
29,349,10,1.2208439,0.057267100000000015,0.0,0.015454649,0.44818482
29,350,10,1.239078,0.06031110000000006,0.0,0.018486472,0.41731662999999997
29,351,10,1.2509154,0.06643110000000019,0.0,0.013325809,0.38644844
29,352,10,1.2646018,0.07146850000000016,0.0,0.0145840235,0.42293668
29,353,10,1.2797911,0.07709180000000004,0.0,0.016196763,0.46970612
29,354,10,1.2943383,0.08636730000000004,0.0,0.017252762,0.5003301
29,355,10,1.3084501,0.0916971000000002,0.0,0.015084684,0.43745583
29,356,10,1.3229969,0.1002358000000001,0.0,0.016867654,0.48916197
29,357,10,1.3357885,0.10886910000000016,0.0,0.015432468,0.44754156
29,358,10,1.3475785,0.11871520000000002,0.0,0.0153606795,0.4454597
29,359,10,1.3632667,0.1255693,0.0,0.017120078,0.49648228
29,360,10,1.3762134,0.13568180000000019,0.0,0.01642805,0.47641343
29,361,10,1.3889352,0.14648980000000011,0.0,0.016693002,0.48409703
29,362,10,1.4019297,0.15631970000000006,0.0,0.016293688,0.47251695
29,363,10,1.4160259,0.16858250000000008,0.0,0.01868363,0.54182523
29,364,10,1.426451,0.17794710000000014,0.0,0.0140135065,0.40639168
29,365,10,1.4393953,0.18919490000000017,0.0,0.017148409,0.49730387
29,366,10,1.4511461,0.2060430000000002,0.0,0.020541172,0.480191855
29,367,10,1.4656589,0.21270370000000005,0.0,0.01596827,0.46307984
29,368,10,1.4734691,0.2255524000000002,0.0,0.015036281,0.43605214
