timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
238871, 2, 100.00, 2.00, -2.05, -2.04, 0.80, 4.00, 0.00, 0.00, 100.00, 92.00, 0.25, 100.00, 88.00, 0.21, 100.00, 100.00, 0.65, 100.00, 80.00, 0.39
238881, 2, 100.00, 2.00, -2.84, -1.67, -0.37, 4.00, 0.00, 0.00, 100.00, 80.00, 0.65, 100.00, 76.00, 0.51, 100.00, 108.00, 0.12, 100.00, 84.00, 0.70
238891, 2, 100.00, 2.00, 0.36, 1.23, -1.37, 4.00, 0.00, 0.00, 100.00, 84.00, 0.88, 100.00, 84.00, 0.95, 100.00, 104.00, 0.09, 100.00, 100.00, 0.05
238901, 2, 100.00, 2.00, 2.05, 1.26, -0.75, 4.00, 0.00, 0.00, 100.00, 100.00, 0.04, 100.00, 108.00, 0.23, 100.00, 96.00, 0.00, 100.00, 96.00, 0.16
238911, 2, 100.00, 2.00, 0.66, -0.12, 0.40, 4.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 104.00, 0.21, 100.00, 76.00, 0.74, 100.00, 88.00, 0.23
238921, 2, 100.00, 2.00, -1.79, -3.38, 0.55, 4.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 92.00, 0.14, 100.00, 88.00, 0.72, 100.00, 80.00, 0.77
238931, 2, 100.00, 2.00, -1.75, -1.43, -0.19, 4.00, 0.00, 0.00, 100.00, 84.00, 0.65, 100.00, 80.00, 0.35, 100.00, 104.00, 0.18, 100.00, 92.00, 0.37
238941, 2, 100.00, 2.00, -0.00, 2.21, -0.76, 4.00, 0.00, 0.00, 100.00, 76.00, 1.07, 100.00, 76.00, 1.18, 100.00, 100.00, 0.07, 100.00, 100.00, 0.12
238951, 2, 100.00, 2.00, 0.43, 0.30, -0.51, 4.00, 0.00, 0.00, 100.00, 112.00, 0.14, 100.00, 100.00, 0.18, 100.00, 92.00, 0.09, 100.00, 100.00, 0.14
238961, 2, 100.00, 2.00, 0.25, 0.12, 0.02, 4.00, 0.00, 0.00, 100.00, 112.00, 0.12, 100.00, 108.00, 0.23, 100.00, 76.00, 0.75, 100.00, 88.00, 0.42
238971, 2, 100.00, 2.00, -1.56, -4.06, 0.19, 4.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 108.00, 0.14, 100.00, 92.00, 0.65, 100.00, 76.00, 0.89
238981, 2, 100.00, 2.00, -1.01, -0.19, -0.40, 4.00, 0.00, 0.00, 100.00, 88.00, 0.26, 100.00, 96.00, 0.00, 100.00, 112.00, 0.14, 100.00, 112.00, 0.14
238991, 2, 100.00, 2.00, 0.07, 1.18, -0.66, 4.00, 0.00, 0.00, 100.00, 68.00, 1.05, 100.00, 68.00, 1.04, 100.00, 108.00, 0.12, 100.00, 116.00, 0.18
239001, 2, 100.00, 2.00, 0.81, -0.38, -0.35, 4.00, 0.00, 0.00, 100.00, 92.00, 0.91, 100.00, 100.00, 0.91, 100.00, 96.00, 0.00, 100.00, 108.00, 0.12
239011, 2, 100.00, 2.00, 0.06, 0.64, 0.06, 4.00, 0.00, 0.00, 100.00, 108.00, 0.14, 100.00, 112.00, 0.25, 100.00, 80.00, 0.79, 100.00, 92.00, 0.11
239021, 2, 100.00, 2.00, -0.53, -2.57, 0.07, 4.00, 0.00, 0.00, 100.00, 100.00, 0.09, 100.00, 108.00, 0.16, 100.00, 72.00, 1.21, 100.00, 72.00, 0.84
239031, 2, 100.00, 2.00, -1.26, -1.82, -0.18, 4.00, 0.00, 0.00, 100.00, 100.00, 0.09, 100.00, 96.00, 0.02, 100.00, 112.00, 0.12, 100.00, 88.00, 0.91
239041, 2, 100.00, 2.00, -0.87, 1.31, -0.57, 4.00, 0.00, 0.00, 100.00, 72.00, 0.54, 100.00, 80.00, 0.63, 100.00, 112.00, 0.11, 100.00, 116.00, 0.26
239051, 2, 100.00, 2.00, 0.70, 0.15, -0.61, 4.00, 0.00, 0.00, 100.00, 76.00, 1.30, 100.00, 68.00, 1.40, 100.00, 100.00, 0.05, 100.00, 116.00, 0.14
239061, 2, 100.00, 2.00, 0.66, -0.16, -0.14, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 112.00, 0.37, 100.00, 84.00, 0.16, 100.00, 104.00, 0.11
239071, 2, 100.00, 2.00, -0.05, -0.44, 0.23, 4.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 116.00, 0.21, 100.00, 72.00, 0.95, 100.00, 88.00, 0.33
239081, 2, 100.00, 2.00, -1.30, -2.66, 0.22, 4.00, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 116.00, 0.07, 100.00, 96.00, 0.72, 100.00, 72.00, 1.12
239091, 2, 100.00, 2.00, -1.55, 0.36, -0.48, 4.00, 0.00, 0.00, 100.00, 80.00, 0.04, 100.00, 100.00, 0.18, 100.00, 108.00, 0.16, 100.00, 92.00, 0.67
239101, 2, 100.00, 2.00, 0.07, 0.97, -1.12, 4.00, 0.00, 0.00, 100.00, 68.00, 1.04, 100.00, 68.00, 0.79, 100.00, 104.00, 0.07, 100.00, 120.00, 0.28
239111, 2, 100.00, 2.00, 0.83, -0.78, -0.76, 4.00, 0.00, 0.00, 100.00, 100.00, 1.12, 100.00, 76.00, 1.39, 100.00, 96.00, 0.04, 100.00, 112.00, 0.11
239121, 2, 100.00, 2.00, 0.78, 1.06, -0.01, 4.00, 0.00, 0.00, 100.00, 112.00, 0.19, 100.00, 104.00, 0.09, 100.00, 68.00, 0.88, 100.00, 96.00, 0.14
239131, 2, 100.00, 2.00, -0.58, -0.79, 0.54, 4.00, 0.00, 0.00, 100.00, 112.00, 0.09, 100.00, 104.00, 0.11, 100.00, 80.00, 1.21, 100.00, 80.00, 0.46
239141, 2, 100.00, 2.00, -2.41, -1.52, 0.19, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 92.00, 0.12, 100.00, 104.00, 0.09, 100.00, 68.00, 1.14
239151, 2, 100.00, 2.00, -0.86, -0.28, -0.88, 4.00, 0.00, 0.00, 100.00, 80.00, 0.53, 100.00, 80.00, 0.12, 100.00, 104.00, 0.09, 100.00, 96.00, 0.46
239161, 2, 100.00, 2.00, 1.16, -0.52, -1.01, 4.00, 0.00, 0.00, 100.00, 64.00, 1.30, 100.00, 68.00, 1.09, 100.00, 92.00, 0.07, 100.00, 120.00, 0.25
239171, 2, 100.00, 2.00, 0.67, -0.04, -0.18, 4.00, 0.00, 0.00, 100.00, 96.00, 0.40, 100.00, 80.00, 1.12, 100.00, 76.00, 0.33, 100.00, 112.00, 0.14
239181, 2, 100.00, 2.00, 0.06, 1.26, 0.40, 4.00, 0.00, 0.00, 100.00, 108.00, 0.11, 100.00, 108.00, 0.18, 100.00, 68.00, 1.25, 100.00, 96.00, 0.11
239191, 2, 100.00, 2.00, -1.77, -1.20, 0.36, 4.00, 0.00, 0.00, 100.00, 108.00, 0.09, 100.00, 104.00, 0.11, 100.00, 96.00, 0.44, 100.00, 80.00, 0.67
239201, 2, 100.00, 2.00, -2.51, -0.72, -0.43, 4.00, 0.00, 0.00, 100.00, 96.00, 0.00, 100.00, 88.00, 0.12, 100.00, 108.00, 0.14, 100.00, 68.00, 1.33
239211, 2, 100.00, 2.00, 0.35, -0.92, -1.21, 4.00, 0.00, 0.00, 100.00, 72.00, 0.88, 100.00, 76.00, 0.58, 100.00, 104.00, 0.05, 100.00, 112.00, 0.25
239221, 2, 100.00, 2.00, 1.32, -0.15, -0.69, 4.00, 0.00, 0.00, 100.00, 80.00, 1.19, 100.00, 72.00, 1.25, 100.00, 92.00, 0.11, 100.00, 120.00, 0.23
239241, 2, 100.00, 2.00, -0.65, 0.14, 0.57, 4.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 104.00, 0.14, 100.00, 84.00, 1.26, 100.00, 96.00, 0.00
239251, 2, 100.00, 2.00, -2.65, -1.48, 0.24, 4.00, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 96.00, 0.05, 100.00, 96.00, 0.09, 100.00, 72.00, 0.89
239261, 2, 100.00, 2.00, -1.63, -0.63, -1.01, 4.00, 0.00, 0.00, 100.00, 72.00, 0.75, 100.00, 80.00, 0.23, 100.00, 100.00, 0.05, 100.00, 84.00, 1.09
239271, 2, 100.00, 2.00, 0.93, -0.69, -1.33, 4.00, 0.00, 0.00, 100.00, 80.00, 1.07, 100.00, 72.00, 1.11, 100.00, 88.00, 0.07, 100.00, 112.00, 0.26
239283, 2, 100.00, 2.00, 1.43, 1.19, -0.50, 4.00, 0.00, 0.00, 100.00, 104.00, 0.12, 100.00, 96.00, 0.46, 100.00, 76.00, 0.74, 100.00, 104.00, 0.16
239291, 2, 100.00, 2.00, 0.70, 1.11, 0.48, 4.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 108.00, 0.16, 100.00, 76.00, 1.16, 100.00, 104.00, 0.16
239301, 2, 100.00, 2.00, -2.12, -1.55, 0.79, 4.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 104.00, 0.12, 100.00, 96.00, 0.32, 100.00, 80.00, 0.14
239356, 2, 100.00, 2.00, -2.63, -0.92, -0.06, 4.00, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 96.00, 0.02, 100.00, 104.00, 0.11, 100.00, 84.00, 0.32
239362, 2, 100.00, 2.00, -2.63, -0.92, -0.06, 4.00, 0.00, 0.00, 100.00, 80.00, 0.61, 100.00, 84.00, 0.02, 100.00, 100.00, 0.07, 100.00, 72.00, 0.75
239371, 2, 100.00, 2.00, -0.16, -2.05, -1.10, 4.00, 0.00, 0.00, 100.00, 76.00, 1.09, 100.00, 76.00, 0.70, 100.00, 100.00, 0.09, 100.00, 80.00, 1.26
239381, 2, 100.00, 2.00, 1.46, 0.27, -0.90, 4.00, 0.00, 0.00, 100.00, 96.00, 0.21, 100.00, 80.00, 1.05, 100.00, 76.00, 0.30, 100.00, 100.00, 0.09
239391, 2, 100.00, 2.00, 1.49, 2.16, 0.03, 4.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 104.00, 0.07, 100.00, 68.00, 1.02, 100.00, 100.00, 0.14
239401, 2, 100.00, 2.00, -0.95, -0.45, 0.86, 4.00, 0.00, 0.00, 100.00, 96.00, 0.00, 100.00, 104.00, 0.16, 100.00, 104.00, 0.46, 100.00, 88.00, 0.18
239411, 2, 100.00, 2.00, -2.53, -1.69, 0.19, 4.00, 0.00, 0.00, 100.00, 76.00, 0.54, 100.00, 92.00, 0.12, 100.00, 112.00, 0.16, 100.00, 76.00, 0.58
239421, 2, 100.00, 2.00, -0.74, -0.58, -1.01, 4.00, 0.00, 0.00, 100.00, 84.00, 0.89, 100.00, 80.00, 0.88, 100.00, 108.00, 0.05, 100.00, 76.00, 1.05
239431, 2, 100.00, 2.00, 1.29, 0.42, -1.04, 4.00, 0.00, 0.00, 100.00, 104.00, 0.07, 100.00, 88.00, 1.21, 100.00, 96.00, 0.02, 100.00, 92.00, 0.30
239441, 2, 100.00, 2.00, 1.61, 1.16, -0.21, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 112.00, 0.18, 100.00, 72.00, 0.82, 100.00, 92.00, 0.12
239451, 2, 100.00, 2.00, -0.16, -0.86, 0.92, 4.00, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 108.00, 0.16, 100.00, 84.00, 0.89, 100.00, 80.00, 0.40
239461, 2, 100.00, 2.00, -2.58, -1.93, 0.73, 4.00, 0.00, 0.00, 100.00, 80.00, 0.82, 100.00, 96.00, 0.12, 100.00, 104.00, 0.18, 100.00, 84.00, 0.82
239471, 2, 100.00, 2.00, -1.63, 0.59, -0.59, 4.00, 0.00, 0.00, 100.00, 92.00, 0.93, 100.00, 80.00, 0.11, 100.00, 100.00, 0.05, 100.00, 92.00, 0.28
239481, 2, 100.00, 2.00, 0.53, 1.03, -1.15, 4.00, 0.00, 0.00, 100.00, 108.00, 0.18, 100.00, 72.00, 1.14, 100.00, 88.00, 0.14, 100.00, 96.00, 0.16
239491, 2, 100.00, 2.00, 0.79, -1.03, -0.69, 4.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 104.00, 0.49, 100.00, 76.00, 0.74, 100.00, 96.00, 0.04
239501, 2, 100.00, 2.00, 0.55, -1.75, 0.13, 4.00, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 112.00, 0.19, 100.00, 88.00, 0.88, 100.00, 76.00, 0.72
239511, 2, 100.00, 2.00, -1.17, -0.93, 0.44, 4.00, 0.00, 0.00, 100.00, 80.00, 0.70, 100.00, 112.00, 0.12, 100.00, 100.00, 0.14, 100.00, 84.00, 0.93
239521, 2, 100.00, 2.00, -1.29, 1.52, -0.08, 4.00, 0.00, 0.00, 100.00, 76.00, 1.04, 100.00, 100.00, 0.16, 100.00, 100.00, 0.05, 100.00, 108.00, 0.25
239531, 2, 100.00, 2.00, -0.51, -0.21, -0.41, 4.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 72.00, 0.60, 100.00, 92.00, 0.12, 100.00, 112.00, 0.18
239541, 2, 100.00, 2.00, -0.47, -0.94, -0.45, 4.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 80.00, 1.14, 100.00, 76.00, 0.82, 100.00, 104.00, 0.14
239551, 2, 100.00, 2.00, 1.34, -1.19, -0.20, 4.00, 0.00, 0.00, 100.00, 88.00, 0.11, 100.00, 104.00, 0.09, 100.00, 84.00, 0.93, 100.00, 76.00, 0.39
239561, 2, 100.00, 2.00, -0.63, -0.52, 0.42, 4.00, 0.00, 0.00, 100.00, 80.00, 0.42, 100.00, 96.00, 0.12, 100.00, 100.00, 0.04, 100.00, 80.00, 1.04
239571, 2, 100.00, 2.00, -2.10, 1.17, 0.07, 4.00, 0.00, 0.00, 100.00, 76.00, 1.11, 100.00, 88.00, 0.09, 100.00, 96.00, 0.04, 100.00, 108.00, 0.12
239581, 2, 100.00, 2.00, -0.60, -0.97, -0.45, 4.00, 0.00, 0.00, 100.00, 96.00, 0.28, 100.00, 76.00, 0.65, 100.00, 84.00, 0.18, 100.00, 116.00, 0.19
239591, 2, 100.00, 2.00, -0.20, -0.02, -0.57, 4.00, 0.00, 0.00, 100.00, 104.00, 0.12, 100.00, 96.00, 0.89, 100.00, 76.00, 0.82, 100.00, 108.00, 0.09
239601, 2, 100.00, 2.00, 1.17, -0.19, -0.21, 4.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 104.00, 0.09, 100.00, 76.00, 1.11, 100.00, 80.00, 0.04
239611, 2, 100.00, 2.00, -0.81, -1.40, 0.43, 4.00, 0.00, 0.00, 100.00, 76.00, 0.42, 100.00, 100.00, 0.11, 100.00, 96.00, 0.09, 100.00, 72.00, 0.91
239621, 2, 100.00, 2.00, -2.32, -0.09, -0.08, 4.00, 0.00, 0.00, 100.00, 72.00, 1.02, 100.00, 88.00, 0.14, 100.00, 96.00, 0.00, 100.00, 104.00, 0.60
239631, 2, 100.00, 2.00, -0.54, -0.67, -0.82, 4.00, 0.00, 0.00, 100.00, 104.00, 0.23, 100.00, 80.00, 0.91, 100.00, 88.00, 0.26, 100.00, 116.00, 0.30
239641, 2, 100.00, 2.00, 0.68, 0.18, -0.75, 4.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 92.00, 1.04, 100.00, 72.00, 0.88, 100.00, 104.00, 0.16
239651, 2, 100.00, 2.00, 1.59, 1.32, 0.05, 4.00, 0.00, 0.00, 100.00, 104.00, 0.12, 100.00, 100.00, 0.07, 100.00, 80.00, 1.05, 100.00, 104.00, 0.16
239661, 2, 100.00, 2.00, -1.71, -0.96, 0.69, 4.00, 0.00, 0.00, 100.00, 88.00, 0.21, 100.00, 92.00, 0.05, 100.00, 92.00, 0.28, 100.00, 76.00, 0.32
239671, 2, 100.00, 2.00, -2.54, -1.29, -0.24, 4.00, 0.00, 0.00, 100.00, 72.00, 0.91, 100.00, 84.00, 0.28, 100.00, 96.00, 0.00, 100.00, 76.00, 1.16
239681, 2, 100.00, 2.00, 0.03, -0.97, -1.05, 4.00, 0.00, 0.00, 100.00, 88.00, 0.75, 100.00, 76.00, 0.98, 100.00, 80.00, 0.26, 100.00, 104.00, 0.21
239691, 2, 100.00, 2.00, 1.60, 2.42, -0.70, 4.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 92.00, 0.65, 100.00, 72.00, 0.96, 100.00, 108.00, 0.16
239701, 2, 100.00, 2.00, 0.63, 2.05, 0.30, 4.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 96.00, 0.09, 100.00, 84.00, 0.82, 100.00, 100.00, 0.14
239711, 2, 100.00, 2.00, -2.54, -2.06, 0.42, 4.00, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 92.00, 0.09, 100.00, 100.00, 0.07, 100.00, 88.00, 0.25
239721, 2, 100.00, 2.00, -1.38, -1.25, -0.81, 4.00, 0.00, 0.00, 100.00, 76.00, 0.77, 100.00, 76.00, 0.65, 100.00, 100.00, 0.07, 100.00, 72.00, 1.04
239731, 2, 100.00, 2.00, 0.89, -1.19, -0.95, 4.00, 0.00, 0.00, 100.00, 88.00, 0.72, 100.00, 84.00, 0.96, 100.00, 92.00, 0.18, 100.00, 100.00, 0.61
239741, 2, 100.00, 2.00, 1.56, 2.12, -0.10, 4.00, 0.00, 0.00, 100.00, 100.00, 0.16, 100.00, 104.00, 0.21, 100.00, 72.00, 0.82, 100.00, 100.00, 0.19
239751, 2, 100.00, 2.00, -0.36, 0.45, 0.95, 4.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 104.00, 0.14, 100.00, 88.00, 0.68, 100.00, 92.00, 0.14
239761, 2, 100.00, 2.00, -2.36, -2.30, 0.49, 4.00, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 96.00, 0.07, 100.00, 108.00, 0.14, 100.00, 84.00, 0.49
239771, 2, 100.00, 2.00, -1.24, -1.68, -0.98, 4.00, 0.00, 0.00, 100.00, 76.00, 0.91, 100.00, 80.00, 0.56, 100.00, 104.00, 0.12, 100.00, 76.00, 1.04
239781, 2, 100.00, 2.00, 0.91, -0.29, -1.29, 4.00, 0.00, 0.00, 100.00, 100.00, 0.28, 100.00, 72.00, 1.14, 100.00, 96.00, 0.02, 100.00, 96.00, 0.28
239791, 2, 100.00, 2.00, 1.63, 1.70, -0.40, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 112.00, 0.19, 100.00, 72.00, 0.68, 100.00, 96.00, 0.07
239801, 2, 100.00, 2.00, 0.72, -0.70, 0.73, 4.00, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 112.00, 0.19, 100.00, 84.00, 1.02, 100.00, 92.00, 0.19
239811, 2, 100.00, 2.00, -1.97, -2.71, 0.91, 4.00, 0.00, 0.00, 100.00, 88.00, 0.46, 100.00, 100.00, 0.11, 100.00, 108.00, 0.11, 100.00, 80.00, 0.72
239821, 2, 100.00, 2.00, -2.79, -0.43, -0.31, 4.00, 0.00, 0.00, 100.00, 72.00, 1.04, 100.00, 84.00, 0.25, 100.00, 108.00, 0.07, 100.00, 88.00, 0.63
239831, 2, 100.00, 2.00, 0.37, 0.81, -1.20, 4.00, 0.00, 0.00, 100.00, 108.00, 0.23, 100.00, 72.00, 1.18, 100.00, 96.00, 0.05, 100.00, 100.00, 0.09
239841, 2, 100.00, 2.00, 0.66, 1.14, -0.81, 4.00, 0.00, 0.00, 100.00, 108.00, 0.12, 100.00, 96.00, 0.89, 100.00, 84.00, 0.44, 100.00, 100.00, 0.11
239851, 2, 100.00, 2.00, 1.28, -1.47, -0.01, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 108.00, 0.21, 100.00, 72.00, 1.04, 100.00, 80.00, 0.28
239861, 2, 100.00, 2.00, -0.95, -1.82, 0.53, 4.00, 0.00, 0.00, 100.00, 88.00, 0.23, 100.00, 108.00, 0.11, 100.00, 96.00, 0.28, 100.00, 76.00, 0.84
239871, 2, 100.00, 2.00, -2.30, 0.17, -0.03, 4.00, 0.00, 0.00, 100.00, 72.00, 1.00, 100.00, 96.00, 0.07, 100.00, 100.00, 0.09, 100.00, 100.00, 0.40
239881, 2, 100.00, 2.00, -0.51, 0.43, -0.76, 4.00, 0.00, 0.00, 100.00, 92.00, 0.68, 100.00, 72.00, 0.89, 100.00, 100.00, 0.09, 100.00, 112.00, 0.25
239891, 2, 100.00, 2.00, 0.15, 0.35, -0.75, 4.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 80.00, 1.18, 100.00, 80.00, 0.23, 100.00, 108.00, 0.14
239901, 2, 100.00, 2.00, 1.04, -0.67, -0.38, 4.00, 0.00, 0.00, 100.00, 96.00, 0.11, 100.00, 108.00, 0.21, 100.00, 72.00, 0.98, 100.00, 96.00, 0.02
239911, 2, 100.00, 2.00, 0.22, -1.99, 0.31, 4.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 100.00, 0.11, 100.00, 100.00, 0.47, 100.00, 72.00, 0.70
239921, 2, 100.00, 2.00, -2.19, -1.08, 0.22, 4.00, 0.00, 0.00, 100.00, 76.00, 0.82, 100.00, 100.00, 0.14, 100.00, 104.00, 0.14, 100.00, 84.00, 0.96
239931, 2, 100.00, 2.00, -0.95, 1.49, -0.60, 4.00, 0.00, 0.00, 100.00, 92.00, 1.02, 100.00, 88.00, 0.40, 100.00, 96.00, 0.04, 100.00, 112.00, 0.28
239941, 2, 100.00, 2.00, 0.22, 0.40, -0.72, 4.00, 0.00, 0.00, 100.00, 100.00, 0.09, 100.00, 68.00, 1.14, 100.00, 84.00, 0.23, 100.00, 112.00, 0.14
239951, 2, 100.00, 2.00, 0.48, -1.23, -0.47, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 88.00, 0.89, 100.00, 72.00, 0.88, 100.00, 96.00, 0.09
239961, 2, 100.00, 2.00, 0.60, -1.85, 0.08, 4.00, 0.00, 0.00, 100.00, 92.00, 0.16, 100.00, 112.00, 0.16, 100.00, 88.00, 0.88, 100.00, 84.00, 0.56
240018, 2, 100.00, 2.00, -0.91, -0.29, -0.06, 4.00, 0.00, 0.00, 100.00, 76.00, 0.35, 100.00, 108.00, 0.21, 100.00, 96.00, 0.07, 100.00, 76.00, 0.82
240023, 2, 100.00, 2.00, -0.91, -0.29, -0.06, 4.00, 0.00, 0.00, 100.00, 72.00, 0.88, 100.00, 108.00, 0.18, 100.00, 96.00, 0.09, 100.00, 72.00, 1.05
240031, 2, 100.00, 2.00, -0.37, 1.36, -0.24, 4.00, 0.00, 0.00, 100.00, 76.00, 1.07, 100.00, 100.00, 0.12, 100.00, 96.00, 0.00, 100.00, 96.00, 0.61
240041, 2, 100.00, 2.00, 0.23, 0.16, -0.21, 4.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 76.00, 0.32, 100.00, 88.00, 0.39, 100.00, 104.00, 0.18
240051, 2, 100.00, 2.00, -0.92, -0.81, -0.07, 4.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 72.00, 1.07, 100.00, 72.00, 0.96, 100.00, 100.00, 0.11
240061, 2, 100.00, 2.00, -0.38, -1.30, -0.20, 4.00, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 88.00, 0.51, 100.00, 100.00, 0.56, 100.00, 88.00, 0.42
240071, 2, 100.00, 2.00, -0.65, -0.33, -0.28, 4.00, 0.00, 0.00, 100.00, 76.00, 0.70, 100.00, 100.00, 0.19, 100.00, 104.00, 0.12, 100.00, 76.00, 0.96
240081, 2, 100.00, 2.00, -0.12, 0.86, -0.43, 4.00, 0.00, 0.00, 100.00, 88.00, 0.74, 100.00, 92.00, 0.09, 100.00, 96.00, 0.00, 100.00, 92.00, 0.60
240091, 2, 100.00, 2.00, 0.07, 1.63, -0.36, 4.00, 0.00, 0.00, 100.00, 96.00, 0.02, 100.00, 80.00, 0.33, 100.00, 84.00, 0.35, 100.00, 100.00, 0.18
240101, 2, 100.00, 2.00, -0.37, -1.70, -0.12, 4.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 76.00, 1.16, 100.00, 72.00, 0.96, 100.00, 88.00, 0.12
240111, 2, 100.00, 2.00, -0.82, -1.96, -0.13, 4.00, 0.00, 0.00, 100.00, 80.00, 0.51, 100.00, 100.00, 0.28, 100.00, 92.00, 0.56, 100.00, 80.00, 0.58
240121, 2, 100.00, 2.00, -0.59, 0.16, -0.35, 4.00, 0.00, 0.00, 100.00, 80.00, 1.02, 100.00, 108.00, 0.21, 100.00, 104.00, 0.14, 100.00, 76.00, 1.05
240131, 2, 100.00, 2.00, -0.09, 2.93, -0.63, 4.00, 0.00, 0.00, 100.00, 88.00, 0.53, 100.00, 100.00, 0.18, 100.00, 100.00, 0.07, 100.00, 96.00, 0.33
240141, 2, 100.00, 2.00, 0.84, 1.32, -0.51, 4.00, 0.00, 0.00, 100.00, 92.00, 0.16, 100.00, 84.00, 0.16, 100.00, 88.00, 0.23, 100.00, 96.00, 0.12
240151, 2, 100.00, 2.00, -0.05, -2.91, 0.05, 4.00, 0.00, 0.00, 100.00, 88.00, 0.30, 100.00, 76.00, 0.91, 100.00, 76.00, 0.88, 100.00, 92.00, 0.21
240161, 2, 100.00, 2.00, -1.12, -2.72, 0.06, 4.00, 0.00, 0.00, 100.00, 80.00, 0.75, 100.00, 96.00, 0.70, 100.00, 92.00, 0.70, 100.00, 76.00, 0.75
240171, 2, 100.00, 2.00, -1.00, 1.70, -0.37, 4.00, 0.00, 0.00, 100.00, 84.00, 0.72, 100.00, 116.00, 0.28, 100.00, 100.00, 0.12, 100.00, 84.00, 0.88
240181, 2, 100.00, 2.00, 1.12, 3.21, -0.69, 4.00, 0.00, 0.00, 100.00, 84.00, 0.51, 100.00, 112.00, 0.16, 100.00, 96.00, 0.05, 100.00, 92.00, 0.18
240191, 2, 100.00, 2.00, 0.95, -0.15, -0.08, 4.00, 0.00, 0.00, 100.00, 88.00, 0.30, 100.00, 100.00, 0.21, 100.00, 80.00, 0.21, 100.00, 92.00, 0.02
240201, 2, 100.00, 2.00, -1.29, -2.64, 0.28, 4.00, 0.00, 0.00, 100.00, 88.00, 0.33, 100.00, 76.00, 0.51, 100.00, 76.00, 0.86, 100.00, 84.00, 0.39
240211, 2, 100.00, 2.00, -1.46, -1.22, -0.22, 4.00, 0.00, 0.00, 100.00, 88.00, 0.33, 100.00, 84.00, 1.09, 100.00, 100.00, 0.16, 100.00, 80.00, 0.89
240221, 2, 100.00, 2.00, -0.18, 0.55, -0.71, 4.00, 0.00, 0.00, 100.00, 88.00, 0.37, 100.00, 108.00, 0.16, 100.00, 104.00, 0.11, 100.00, 92.00, 0.35
240231, 2, 100.00, 2.00, 1.54, 2.63, -0.49, 4.00, 0.00, 0.00, 100.00, 88.00, 0.40, 100.00, 116.00, 0.30, 100.00, 100.00, 0.11, 100.00, 92.00, 0.05
240241, 2, 100.00, 2.00, 0.33, -1.13, 0.30, 4.00, 0.00, 0.00, 100.00, 88.00, 0.23, 100.00, 100.00, 0.21, 100.00, 84.00, 0.23, 100.00, 88.00, 0.14
240251, 2, 100.00, 2.00, -1.42, -2.16, 0.33, 4.00, 0.00, 0.00, 100.00, 88.00, 0.32, 100.00, 88.00, 0.23, 100.00, 80.00, 0.91, 100.00, 80.00, 0.58
