timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
46861, 2, 100.00, 2.00, -0.61, 0.01, -0.07, 0.73, 29.04, 0.01, 100.00, 104.00, 0.02, 100.00, 100.00, 0.23, 100.00, 104.00, 0.35, 100.00, 100.00, 0.33
46871, 2, 100.00, 2.00, -0.42, -0.26, -0.11, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.23, 100.00, 100.00, 0.35, 100.00, 100.00, 0.40
46881, 2, 100.00, 2.00, -0.26, -0.44, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.30, 100.00, 100.00, 0.37, 100.00, 100.00, 0.37
46891, 2, 100.00, 2.00, -0.16, -0.09, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 100.00, 0.18, 100.00, 100.00, 0.35, 100.00, 100.00, 0.33
46901, 2, 100.00, 2.00, 0.07, -0.62, -0.20, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 100.00, 0.19, 100.00, 100.00, 0.33, 100.00, 100.00, 0.33
46911, 2, 100.00, 2.00, -0.27, -0.30, -0.21, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 100.00, 0.19, 100.00, 100.00, 0.33, 100.00, 100.00, 0.35
46921, 2, 100.00, 2.00, -0.21, -0.34, -0.21, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 100.00, 0.19, 100.00, 100.00, 0.32, 100.00, 100.00, 0.32
46931, 2, 100.00, 2.00, -0.47, -0.56, -0.20, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.23, 100.00, 100.00, 0.35, 100.00, 100.00, 0.32
46941, 2, 100.00, 2.00, -0.44, -0.43, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 96.00, 0.25, 100.00, 100.00, 0.33, 100.00, 100.00, 0.30
46951, 2, 100.00, 2.00, -0.39, -0.52, -0.15, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 100.00, 0.18, 100.00, 96.00, 0.35, 100.00, 100.00, 0.33
46961, 2, 100.00, 2.00, -0.28, -0.11, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.00, 100.00, 100.00, 0.19, 100.00, 96.00, 0.33, 100.00, 100.00, 0.32
46971, 2, 100.00, 2.00, -0.20, -0.61, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 100.00, 0.18, 100.00, 96.00, 0.33, 100.00, 96.00, 0.37
46981, 2, 100.00, 2.00, -0.20, -0.56, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.00, 100.00, 96.00, 0.23, 100.00, 100.00, 0.32, 100.00, 96.00, 0.28
46991, 2, 100.00, 2.00, -0.40, -0.03, -0.13, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 96.00, 0.23, 100.00, 100.00, 0.33, 100.00, 96.00, 0.35
47001, 2, 100.00, 2.00, -0.02, -0.67, -0.11, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 96.00, 0.30, 100.00, 96.00, 0.32, 100.00, 96.00, 0.33
47011, 2, 100.00, 2.00, -0.23, 0.09, -0.08, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 96.00, 0.23, 100.00, 96.00, 0.37, 100.00, 96.00, 0.39
47021, 2, 100.00, 2.00, -0.35, -0.13, -0.15, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 96.00, 0.25, 100.00, 96.00, 0.37, 100.00, 96.00, 0.39
47031, 2, 100.00, 2.00, -0.35, -0.59, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 96.00, 0.26, 100.00, 96.00, 0.35, 100.00, 96.00, 0.40
47041, 2, 100.00, 2.00, -0.53, -0.01, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 96.00, 0.30, 100.00, 100.00, 0.33, 100.00, 96.00, 0.37
47051, 2, 100.00, 2.00, -0.37, -0.20, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.30, 100.00, 96.00, 0.37, 100.00, 96.00, 0.42
47061, 2, 100.00, 2.00, -0.18, -0.01, -0.23, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.37, 100.00, 96.00, 0.37, 100.00, 96.00, 0.40
47071, 2, 100.00, 2.00, -0.25, -0.24, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.26, 100.00, 96.00, 0.40, 100.00, 96.00, 0.42
47081, 2, 100.00, 2.00, -0.45, -0.07, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.28, 100.00, 96.00, 0.37, 100.00, 96.00, 0.39
47091, 2, 100.00, 2.00, -0.11, -0.15, -0.24, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.26, 100.00, 96.00, 0.35, 100.00, 96.00, 0.40
47101, 2, 100.00, 2.00, -0.23, -0.35, -0.20, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.28, 100.00, 100.00, 0.33, 100.00, 100.00, 0.37
47111, 2, 100.00, 2.00, -0.03, 0.09, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 100.00, 0.28, 100.00, 100.00, 0.37, 100.00, 100.00, 0.40
47121, 2, 100.00, 2.00, 0.09, -0.31, -0.14, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.32, 100.00, 100.00, 0.32, 100.00, 100.00, 0.35
47131, 2, 100.00, 2.00, -0.42, -0.35, -0.09, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 100.00, 0.25, 100.00, 100.00, 0.35, 100.00, 100.00, 0.39
47141, 2, 100.00, 2.00, -0.15, 0.11, -0.13, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.25, 100.00, 100.00, 0.32, 100.00, 100.00, 0.37
47151, 2, 100.00, 2.00, -0.29, -0.38, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.25, 100.00, 100.00, 0.30, 100.00, 100.00, 0.40
47161, 2, 100.00, 2.00, -0.35, -0.25, -0.11, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.26, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
47171, 2, 100.00, 2.00, -0.08, -0.09, -0.08, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.26, 100.00, 100.00, 0.32, 100.00, 100.00, 0.40
47181, 2, 100.00, 2.00, -0.48, -0.41, -0.02, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.33, 100.00, 100.00, 0.30, 100.00, 100.00, 0.37
47191, 2, 100.00, 2.00, -0.14, -0.28, -0.03, 0.73, 29.04, 0.01, 100.00, 96.00, 0.02, 100.00, 100.00, 0.18, 100.00, 96.00, 0.33, 100.00, 100.00, 0.39
47201, 2, 100.00, 2.00, -0.31, -0.05, -0.04, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.19, 100.00, 96.00, 0.32, 100.00, 100.00, 0.35
47211, 2, 100.00, 2.00, -0.34, -0.45, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.19, 100.00, 100.00, 0.32, 100.00, 100.00, 0.37
47221, 2, 100.00, 2.00, -0.26, -0.28, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.23, 100.00, 100.00, 0.28, 100.00, 100.00, 0.30
47231, 2, 100.00, 2.00, -0.71, -0.15, -0.08, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.19, 100.00, 100.00, 0.30, 100.00, 100.00, 0.33
47241, 2, 100.00, 2.00, -0.58, -0.34, -0.06, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.19, 100.00, 96.00, 0.30, 100.00, 100.00, 0.32
47251, 2, 100.00, 2.00, -0.31, -0.14, -0.06, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.14, 100.00, 96.00, 0.30, 100.00, 100.00, 0.32
47261, 2, 100.00, 2.00, -0.25, -0.54, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.16, 100.00, 96.00, 0.30, 100.00, 100.00, 0.37
47271, 2, 100.00, 2.00, -0.10, -0.66, -0.15, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.18, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
47281, 2, 100.00, 2.00, -0.27, -0.26, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 100.00, 0.21, 100.00, 100.00, 0.23, 100.00, 100.00, 0.30
47291, 2, 100.00, 2.00, -0.12, -0.04, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.18, 100.00, 100.00, 0.26, 100.00, 96.00, 0.35
47301, 2, 100.00, 2.00, -0.29, -0.71, -0.13, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28, 100.00, 96.00, 0.33
47311, 2, 100.00, 2.00, -0.43, 0.03, -0.03, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.19, 100.00, 96.00, 0.30, 100.00, 96.00, 0.39
47321, 2, 100.00, 2.00, -0.54, -0.22, -0.08, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 96.00, 0.32, 100.00, 96.00, 0.39
47331, 2, 100.00, 2.00, -0.42, -0.53, -0.19, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.19, 100.00, 96.00, 0.32, 100.00, 96.00, 0.42
47341, 2, 100.00, 2.00, -0.11, -0.21, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 96.00, 0.23, 100.00, 96.00, 0.30, 100.00, 96.00, 0.39
47351, 2, 100.00, 2.00, -0.47, -0.35, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.25, 100.00, 96.00, 0.32, 100.00, 96.00, 0.42
47361, 2, 100.00, 2.00, -0.28, -0.29, -0.24, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.30, 100.00, 96.00, 0.33, 100.00, 96.00, 0.39
47371, 2, 100.00, 2.00, -0.24, 0.00, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.21, 100.00, 96.00, 0.37, 100.00, 96.00, 0.44
47381, 2, 100.00, 2.00, -0.62, -0.49, -0.25, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.23, 100.00, 96.00, 0.35, 100.00, 96.00, 0.42
47391, 2, 100.00, 2.00, -0.10, -0.31, -0.23, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 100.00, 0.21, 100.00, 96.00, 0.35, 100.00, 96.00, 0.46
47401, 2, 100.00, 2.00, -0.12, -0.07, -0.09, 0.73, 29.04, 0.01, 100.00, 100.00, 0.09, 100.00, 96.00, 0.25, 100.00, 96.00, 0.33, 100.00, 96.00, 0.37
47411, 2, 100.00, 2.00, -0.37, -0.23, -0.05, 0.73, 29.04, 0.01, 100.00, 100.00, 0.14, 100.00, 96.00, 0.23, 100.00, 96.00, 0.37, 100.00, 100.00, 0.44
47421, 2, 100.00, 2.00, 0.08, -0.01, -0.08, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.26, 100.00, 96.00, 0.33, 100.00, 100.00, 0.39
47431, 2, 100.00, 2.00, -0.31, -0.14, -0.08, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 100.00, 0.23, 100.00, 96.00, 0.35, 100.00, 100.00, 0.42
47441, 2, 100.00, 2.00, -0.40, -0.03, -0.07, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 100.00, 0.23, 100.00, 96.00, 0.33, 100.00, 100.00, 0.39
47451, 2, 100.00, 2.00, -0.11, -0.30, -0.09, 0.73, 29.04, 0.01, 100.00, 100.00, 0.11, 100.00, 100.00, 0.21, 100.00, 100.00, 0.32, 100.00, 100.00, 0.44
47461, 2, 100.00, 2.00, -0.40, 0.00, -0.08, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.26, 100.00, 100.00, 0.28, 100.00, 100.00, 0.39
47471, 2, 100.00, 2.00, -0.24, -0.13, -0.09, 0.73, 29.04, 0.01, 100.00, 100.00, 0.11, 100.00, 96.00, 0.26, 100.00, 100.00, 0.33, 100.00, 100.00, 0.44
47481, 2, 100.00, 2.00, -0.41, -0.22, -0.14, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.33, 100.00, 100.00, 0.32, 100.00, 100.00, 0.37
47491, 2, 100.00, 2.00, -0.29, 0.05, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.21, 100.00, 96.00, 0.33, 100.00, 100.00, 0.42
47501, 2, 100.00, 2.00, -0.03, -0.40, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.23, 100.00, 100.00, 0.30, 100.00, 100.00, 0.40
47511, 2, 100.00, 2.00, -0.34, -0.31, -0.15, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.23, 100.00, 100.00, 0.32, 100.00, 100.00, 0.40
47521, 2, 100.00, 2.00, -0.24, -0.19, -0.19, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.23, 100.00, 100.00, 0.28, 100.00, 100.00, 0.37
47531, 2, 100.00, 2.00, -0.42, -0.23, -0.20, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.25, 100.00, 100.00, 0.30, 100.00, 100.00, 0.37
47541, 2, 100.00, 2.00, -0.40, -0.50, -0.19, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.28, 100.00, 100.00, 0.30, 100.00, 100.00, 0.33
47551, 2, 100.00, 2.00, -0.30, -0.21, -0.17, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 100.00, 0.18, 100.00, 100.00, 0.30, 100.00, 100.00, 0.39
47561, 2, 100.00, 2.00, -0.30, -0.02, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.19, 100.00, 100.00, 0.30, 100.00, 100.00, 0.33
47571, 2, 100.00, 2.00, -0.18, -0.69, -0.18, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.19, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
47581, 2, 100.00, 2.00, -0.43, -0.30, -0.15, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.25, 100.00, 100.00, 0.25, 100.00, 100.00, 0.30
47591, 2, 100.00, 2.00, -0.33, -0.13, -0.16, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 96.00, 0.23, 100.00, 100.00, 0.26, 100.00, 100.00, 0.32
47601, 2, 100.00, 2.00, 0.06, -0.57, -0.12, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.25, 100.00, 100.00, 0.25, 100.00, 100.00, 0.33
47611, 2, 100.00, 2.00, -0.32, -0.11, -0.07, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.19, 100.00, 100.00, 0.25, 100.00, 100.00, 0.32
47621, 2, 100.00, 2.00, -0.37, -0.20, -0.14, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 96.00, 0.25, 100.00, 100.00, 0.28, 100.00, 96.00, 0.40
47631, 2, 100.00, 2.00, -0.49, -0.48, -0.21, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 96.00, 0.25, 100.00, 100.00, 0.28, 100.00, 96.00, 0.37
47641, 2, 100.00, 2.00, -0.28, -0.22, -0.26, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 96.00, 0.28, 100.00, 100.00, 0.23, 100.00, 96.00, 0.33
47651, 2, 100.00, 2.00, -0.37, -0.24, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.28, 100.00, 100.00, 0.30, 100.00, 96.00, 0.37
47661, 2, 100.00, 2.00, -0.17, -0.15, -0.22, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.33, 100.00, 96.00, 0.30, 100.00, 96.00, 0.35
47671, 2, 100.00, 2.00, -0.24, -0.17, -0.17, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.25, 100.00, 96.00, 0.30, 100.00, 96.00, 0.37
47681, 2, 100.00, 2.00, -0.53, -0.30, -0.17, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.26, 100.00, 96.00, 0.32, 100.00, 96.00, 0.39
47691, 2, 100.00, 2.00, -0.11, -0.18, -0.26, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.26, 100.00, 96.00, 0.28, 100.00, 96.00, 0.37
47701, 2, 100.00, 2.00, -0.19, -0.30, -0.21, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.28, 100.00, 100.00, 0.25, 100.00, 96.00, 0.32
47711, 2, 100.00, 2.00, -0.24, -0.10, -0.22, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.26, 100.00, 100.00, 0.30, 100.00, 100.00, 0.39
47721, 2, 100.00, 2.00, 0.22, -0.36, -0.21, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.32, 100.00, 100.00, 0.26, 100.00, 96.00, 0.37
47731, 2, 100.00, 2.00, -0.43, -0.31, -0.13, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 100.00, 0.23, 100.00, 100.00, 0.26, 100.00, 100.00, 0.35
47741, 2, 100.00, 2.00, 0.01, 0.12, -0.16, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.25, 100.00, 100.00, 0.26, 100.00, 96.00, 0.39
47751, 2, 100.00, 2.00, -0.23, -0.46, -0.06, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.23, 100.00, 100.00, 0.25, 100.00, 96.00, 0.39
47761, 2, 100.00, 2.00, -0.43, -0.11, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.26, 100.00, 100.00, 0.23, 100.00, 96.00, 0.35
47771, 2, 100.00, 2.00, 0.06, -0.16, -0.13, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.25, 100.00, 100.00, 0.26, 100.00, 96.00, 0.39
47781, 2, 100.00, 2.00, -0.36, -0.34, -0.05, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.32, 100.00, 96.00, 0.26, 100.00, 96.00, 0.35
47791, 2, 100.00, 2.00, -0.08, -0.21, -0.02, 0.73, 29.04, 0.01, 100.00, 96.00, 0.04, 100.00, 100.00, 0.19, 100.00, 96.00, 0.25, 100.00, 100.00, 0.37
47801, 2, 100.00, 2.00, -0.42, -0.15, 0.04, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.21, 100.00, 96.00, 0.25, 100.00, 100.00, 0.35
47811, 2, 100.00, 2.00, -0.55, -0.44, -0.06, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.19, 100.00, 96.00, 0.28, 100.00, 100.00, 0.35
47821, 2, 100.00, 2.00, -0.17, -0.24, -0.10, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.25, 100.00, 100.00, 0.23, 100.00, 100.00, 0.32
47831, 2, 100.00, 2.00, -0.86, -0.10, -0.07, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 100.00, 0.21, 100.00, 100.00, 0.25, 100.00, 100.00, 0.32
47853, 2, 100.00, 2.00, -0.28, -0.07, -0.08, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.18, 100.00, 96.00, 0.23, 100.00, 100.00, 0.28
47861, 2, 100.00, 2.00, -0.20, -0.69, -0.09, 0.73, 29.04, 0.01, 100.00, 100.00, 0.04, 100.00, 100.00, 0.19, 100.00, 100.00, 0.26, 100.00, 100.00, 0.32
47871, 2, 100.00, 2.00, -0.07, -0.73, -0.14, 0.73, 29.04, 0.01, 100.00, 100.00, 0.02, 100.00, 100.00, 0.18, 100.00, 100.00, 0.25, 100.00, 100.00, 0.33
47886, 2, 100.00, 2.00, -0.24, -0.15, -0.15, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.23, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
47891, 2, 100.00, 2.00, -0.24, -0.15, -0.15, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 100.00, 0.23, 100.00, 96.00, 0.32
47901, 2, 100.00, 2.00, -0.37, -0.69, -0.14, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25, 100.00, 96.00, 0.33
47911, 2, 100.00, 2.00, -0.36, -0.16, -0.09, 0.73, 29.04, 0.01, 100.00, 96.00, 0.05, 100.00, 96.00, 0.19, 100.00, 96.00, 0.23, 100.00, 96.00, 0.33
47921, 2, 100.00, 2.00, -0.44, -0.24, -0.10, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 96.00, 0.26, 100.00, 96.00, 0.40
47931, 2, 100.00, 2.00, -0.48, -0.45, -0.17, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.21, 100.00, 96.00, 0.28, 100.00, 96.00, 0.39
47941, 2, 100.00, 2.00, -0.20, -0.30, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 96.00, 0.26, 100.00, 96.00, 0.26, 100.00, 96.00, 0.37
47951, 2, 100.00, 2.00, -0.55, -0.33, -0.19, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.26, 100.00, 96.00, 0.32, 100.00, 96.00, 0.40
47961, 2, 100.00, 2.00, -0.12, -0.34, -0.23, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.30, 100.00, 96.00, 0.32, 100.00, 96.00, 0.39
47971, 2, 100.00, 2.00, -0.19, -0.08, -0.17, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.21, 100.00, 96.00, 0.35, 100.00, 96.00, 0.44
47981, 2, 100.00, 2.00, -0.77, -0.43, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.25, 100.00, 96.00, 0.33, 100.00, 96.00, 0.44
47991, 2, 100.00, 2.00, -0.15, -0.30, -0.24, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.23, 100.00, 96.00, 0.35, 100.00, 96.00, 0.46
48001, 2, 100.00, 2.00, -0.08, -0.16, -0.14, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 96.00, 0.28, 100.00, 96.00, 0.30, 100.00, 96.00, 0.37
48011, 2, 100.00, 2.00, -0.24, -0.23, -0.05, 0.73, 29.04, 0.01, 100.00, 100.00, 0.09, 100.00, 96.00, 0.26, 100.00, 96.00, 0.35, 100.00, 100.00, 0.42
48021, 2, 100.00, 2.00, 0.13, -0.10, -0.06, 0.73, 29.04, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.26, 100.00, 96.00, 0.32, 100.00, 100.00, 0.42
48031, 2, 100.00, 2.00, -0.39, -0.13, -0.06, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 96.00, 0.25, 100.00, 96.00, 0.37, 100.00, 100.00, 0.40
48041, 2, 100.00, 2.00, -0.39, -0.06, -0.07, 0.73, 29.04, 0.01, 100.00, 96.00, 0.09, 100.00, 100.00, 0.25, 100.00, 96.00, 0.32, 100.00, 100.00, 0.40
48051, 2, 100.00, 2.00, -0.15, -0.38, -0.08, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.23, 100.00, 100.00, 0.32, 100.00, 100.00, 0.40
48061, 2, 100.00, 2.00, -0.28, 0.02, -0.04, 0.73, 29.04, 0.01, 100.00, 100.00, 0.09, 100.00, 100.00, 0.28, 100.00, 100.00, 0.30, 100.00, 100.00, 0.37
48071, 2, 100.00, 2.00, -0.20, -0.26, -0.02, 0.73, 29.04, 0.01, 100.00, 100.00, 0.09, 100.00, 96.00, 0.28, 100.00, 100.00, 0.32, 100.00, 100.00, 0.42
48081, 2, 100.00, 2.00, -0.49, -0.31, -0.09, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.30, 100.00, 96.00, 0.32, 100.00, 100.00, 0.39
48091, 2, 100.00, 2.00, -0.55, -0.01, -0.20, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.21, 100.00, 96.00, 0.32, 100.00, 100.00, 0.40
48101, 2, 100.00, 2.00, -0.10, -0.26, -0.19, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 100.00, 0.25, 100.00, 100.00, 0.30, 100.00, 100.00, 0.40
48111, 2, 100.00, 2.00, -0.20, -0.34, -0.14, 0.73, 29.04, 0.01, 100.00, 100.00, 0.05, 100.00, 100.00, 0.25, 100.00, 100.00, 0.32, 100.00, 100.00, 0.40
48121, 2, 100.00, 2.00, -0.10, -0.26, -0.14, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 100.00, 0.26, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
48131, 2, 100.00, 2.00, -0.29, -0.19, -0.17, 0.73, 29.04, 0.01, 100.00, 100.00, 0.07, 100.00, 96.00, 0.26, 100.00, 100.00, 0.32, 100.00, 100.00, 0.35
48141, 2, 100.00, 2.00, -0.38, -0.44, -0.18, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 96.00, 0.28, 100.00, 100.00, 0.28, 100.00, 100.00, 0.35
48151, 2, 100.00, 2.00, -0.26, -0.20, -0.13, 0.73, 29.04, 0.01, 100.00, 96.00, 0.11, 100.00, 100.00, 0.19, 100.00, 100.00, 0.28, 100.00, 100.00, 0.33
48161, 2, 100.00, 2.00, -0.41, -0.14, -0.12, 0.73, 29.04, 0.01, 100.00, 96.00, 0.07, 100.00, 100.00, 0.23, 100.00, 100.00, 0.30, 100.00, 100.00, 0.35
