timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
134141, 2, 100.00, 2.00, -0.07, -1.55, -0.53, 5.00, 0.00, 0.00, 100.00, 80.00, 0.72, 100.00, 96.00, 0.09, 100.00, 96.00, 0.02, 100.00, 92.00, 0.70
134151, 2, 100.00, 2.00, 0.31, -1.33, -0.17, 5.00, 0.00, 0.00, 100.00, 92.00, 1.39, 100.00, 84.00, 0.33, 100.00, 88.00, 0.33, 100.00, 128.00, 0.25
134161, 2, 100.00, 2.00, -0.83, 0.14, 0.05, 5.00, 0.00, 0.00, 100.00, 112.00, 0.19, 100.00, 76.00, 1.19, 100.00, 76.00, 1.14, 100.00, 116.00, 0.16
134171, 2, 100.00, 2.00, -0.83, 1.25, -0.19, 5.00, 0.00, 0.00, 100.00, 108.00, 0.11, 100.00, 112.00, 0.18, 100.00, 92.00, 0.65, 100.00, 100.00, 0.14
134181, 2, 100.00, 2.00, -0.60, 1.13, -0.43, 5.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 108.00, 0.12, 100.00, 96.00, 0.05, 100.00, 80.00, 0.33
134191, 2, 100.00, 2.00, 0.41, -3.79, -0.66, 5.00, 0.00, 0.00, 100.00, 84.00, 0.72, 100.00, 96.00, 0.11, 100.00, 88.00, 0.04, 100.00, 72.00, 1.42
134201, 2, 100.00, 2.00, 0.04, -2.10, -0.20, 5.00, 0.00, 0.00, 100.00, 88.00, 1.18, 100.00, 84.00, 0.40, 100.00, 80.00, 0.58, 100.00, 108.00, 0.35
134211, 2, 100.00, 2.00, -0.21, 1.51, 0.02, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 76.00, 1.26, 100.00, 76.00, 1.30, 100.00, 124.00, 0.21
134221, 2, 100.00, 2.00, -0.46, 2.23, 0.02, 5.00, 0.00, 0.00, 100.00, 100.00, 0.09, 100.00, 108.00, 0.16, 100.00, 96.00, 0.23, 100.00, 116.00, 0.12
134231, 2, 100.00, 2.00, -0.85, 1.69, -0.14, 5.00, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 108.00, 0.16, 100.00, 100.00, 0.05, 100.00, 100.00, 0.19
134241, 2, 100.00, 2.00, 0.06, -4.04, -0.30, 5.00, 0.00, 0.00, 100.00, 80.00, 0.89, 100.00, 92.00, 0.09, 100.00, 92.00, 0.16, 100.00, 72.00, 0.88
134251, 2, 100.00, 2.00, -1.04, -2.90, -0.23, 5.00, 0.00, 0.00, 100.00, 100.00, 0.60, 100.00, 84.00, 0.42, 100.00, 76.00, 0.79, 100.00, 84.00, 1.39
134261, 2, 100.00, 2.00, -0.19, 1.44, -0.42, 5.00, 0.00, 0.00, 100.00, 104.00, 0.12, 100.00, 80.00, 1.28, 100.00, 88.00, 1.18, 100.00, 104.00, 0.21
134271, 2, 100.00, 2.00, 0.24, 4.06, -0.08, 5.00, 0.00, 0.00, 100.00, 96.00, 0.05, 100.00, 104.00, 0.14, 100.00, 104.00, 0.11, 100.00, 104.00, 0.14
134281, 2, 100.00, 2.00, -0.42, -0.32, 0.05, 5.00, 0.00, 0.00, 100.00, 84.00, 0.51, 100.00, 104.00, 0.18, 100.00, 96.00, 0.05, 100.00, 92.00, 0.07
134291, 2, 100.00, 2.00, -0.71, -3.72, -0.03, 5.00, 0.00, 0.00, 100.00, 80.00, 1.09, 100.00, 88.00, 0.12, 100.00, 88.00, 0.14, 100.00, 76.00, 0.84
134301, 2, 100.00, 2.00, -1.60, -2.55, -0.25, 5.00, 0.00, 0.00, 100.00, 112.00, 0.12, 100.00, 80.00, 0.74, 100.00, 76.00, 0.77, 100.00, 88.00, 1.28
134311, 2, 100.00, 2.00, 0.28, 1.60, -0.68, 5.00, 0.00, 0.00, 100.00, 108.00, 0.09, 100.00, 84.00, 1.00, 100.00, 96.00, 0.96, 100.00, 108.00, 0.18
134321, 2, 100.00, 2.00, 0.56, 4.65, -0.26, 5.00, 0.00, 0.00, 100.00, 96.00, 0.07, 100.00, 100.00, 0.11, 100.00, 100.00, 0.07, 100.00, 104.00, 0.18
134331, 2, 100.00, 2.00, -0.46, -1.80, 0.07, 5.00, 0.00, 0.00, 100.00, 80.00, 0.44, 100.00, 100.00, 0.14, 100.00, 96.00, 0.07, 100.00, 92.00, 0.16
134341, 2, 100.00, 2.00, -0.54, -3.78, 0.10, 5.00, 0.00, 0.00, 100.00, 76.00, 1.21, 100.00, 92.00, 0.11, 100.00, 80.00, 0.32, 100.00, 80.00, 0.82
134351, 2, 100.00, 2.00, -1.93, -1.64, -0.24, 5.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 80.00, 0.98, 100.00, 80.00, 1.04, 100.00, 92.00, 1.33
134361, 2, 100.00, 2.00, 0.43, 2.75, -0.86, 5.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 100.00, 0.30, 100.00, 104.00, 0.07, 100.00, 108.00, 0.18
134371, 2, 100.00, 2.00, 1.19, 3.87, -0.35, 5.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 104.00, 0.21, 100.00, 104.00, 0.07, 100.00, 104.00, 0.18
134381, 2, 100.00, 2.00, -0.22, -3.15, 0.29, 5.00, 0.00, 0.00, 100.00, 84.00, 0.58, 100.00, 96.00, 0.07, 100.00, 96.00, 0.02, 100.00, 96.00, 0.02
134391, 2, 100.00, 2.00, -1.70, -4.66, 0.29, 5.00, 0.00, 0.00, 100.00, 92.00, 1.09, 100.00, 80.00, 0.51, 100.00, 76.00, 0.49, 100.00, 76.00, 0.74
134401, 2, 100.00, 2.00, -1.18, 0.02, -0.54, 5.00, 0.00, 0.00, 100.00, 104.00, 0.12, 100.00, 88.00, 0.88, 100.00, 84.00, 1.23, 100.00, 88.00, 1.18
134411, 2, 100.00, 2.00, 1.36, 3.61, -0.82, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 100.00, 0.16, 100.00, 104.00, 0.09, 100.00, 96.00, 0.05
134421, 2, 100.00, 2.00, 0.27, 2.11, 0.02, 5.00, 0.00, 0.00, 100.00, 84.00, 0.11, 100.00, 96.00, 0.12, 100.00, 100.00, 0.09, 100.00, 96.00, 0.11
134431, 2, 100.00, 2.00, -1.24, -4.20, 0.21, 5.00, 0.00, 0.00, 100.00, 80.00, 0.89, 100.00, 88.00, 0.21, 100.00, 96.00, 0.04, 100.00, 88.00, 0.25
134441, 2, 100.00, 2.00, -1.53, -2.16, -0.21, 5.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 80.00, 0.88, 100.00, 76.00, 0.75, 100.00, 80.00, 1.04
134451, 2, 100.00, 2.00, 0.70, 1.13, -0.69, 5.00, 0.00, 0.00, 100.00, 104.00, 0.09, 100.00, 100.00, 0.18, 100.00, 88.00, 1.21, 100.00, 88.00, 0.93
134461, 2, 100.00, 2.00, 0.69, 2.88, -0.05, 5.00, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 96.00, 0.16, 100.00, 100.00, 0.09, 100.00, 92.00, 0.11
134471, 2, 100.00, 2.00, -1.59, -0.71, 0.36, 5.00, 0.00, 0.00, 100.00, 84.00, 0.65, 100.00, 92.00, 0.33, 100.00, 100.00, 0.05, 100.00, 92.00, 0.04
134481, 2, 100.00, 2.00, -0.97, -2.55, -0.12, 5.00, 0.00, 0.00, 100.00, 92.00, 0.96, 100.00, 80.00, 0.93, 100.00, 88.00, 0.12, 100.00, 88.00, 0.35
134491, 2, 100.00, 2.00, -0.24, -0.39, -0.37, 5.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 108.00, 0.25, 100.00, 80.00, 0.91, 100.00, 84.00, 0.84
134501, 2, 100.00, 2.00, 0.52, 0.60, -0.24, 5.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 112.00, 0.14, 100.00, 96.00, 1.02, 100.00, 84.00, 0.95
134511, 2, 100.00, 2.00, -0.74, 0.32, 0.11, 5.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 104.00, 0.12, 100.00, 108.00, 0.16, 100.00, 96.00, 0.23
134521, 2, 100.00, 2.00, -0.24, 0.05, -0.10, 5.00, 0.00, 0.00, 100.00, 76.00, 0.77, 100.00, 92.00, 0.14, 100.00, 100.00, 0.07, 100.00, 96.00, 0.12
134531, 2, 100.00, 2.00, -1.06, -1.47, -0.03, 5.00, 0.00, 0.00, 100.00, 100.00, 0.51, 100.00, 76.00, 1.07, 100.00, 88.00, 0.19, 100.00, 96.00, 0.04
134541, 2, 100.00, 2.00, -1.16, -1.15, -0.41, 5.00, 0.00, 0.00, 100.00, 108.00, 0.12, 100.00, 96.00, 1.04, 100.00, 76.00, 0.72, 100.00, 76.00, 0.70
134551, 2, 100.00, 2.00, 1.79, -1.36, -0.58, 5.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 124.00, 0.26, 100.00, 96.00, 1.02, 100.00, 84.00, 1.18
134561, 2, 100.00, 2.00, 0.84, 1.12, 0.18, 5.00, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 120.00, 0.09, 100.00, 108.00, 0.12, 100.00, 108.00, 0.21
134571, 2, 100.00, 2.00, -1.48, 1.95, 0.38, 5.00, 0.00, 0.00, 100.00, 72.00, 1.18, 100.00, 104.00, 0.16, 100.00, 104.00, 0.09, 100.00, 108.00, 0.19
134581, 2, 100.00, 2.00, -1.62, -2.32, -0.02, 5.00, 0.00, 0.00, 100.00, 100.00, 0.60, 100.00, 84.00, 0.61, 100.00, 92.00, 0.09, 100.00, 100.00, 0.12
134591, 2, 100.00, 2.00, -2.05, -2.52, -0.66, 5.00, 0.00, 0.00, 100.00, 120.00, 0.18, 100.00, 72.00, 1.44, 100.00, 72.00, 0.86, 100.00, 88.00, 0.47
134601, 2, 100.00, 2.00, 1.51, -1.69, -1.09, 5.00, 0.00, 0.00, 100.00, 112.00, 0.11, 100.00, 116.00, 0.21, 100.00, 92.00, 1.12, 100.00, 72.00, 1.47
134611, 2, 100.00, 2.00, 1.73, 2.35, -0.30, 5.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 116.00, 0.18, 100.00, 100.00, 0.09, 100.00, 108.00, 0.16
134621, 2, 100.00, 2.00, -0.13, 2.84, 0.31, 5.00, 0.00, 0.00, 100.00, 80.00, 0.81, 100.00, 104.00, 0.14, 100.00, 100.00, 0.05, 100.00, 112.00, 0.21
134631, 2, 100.00, 2.00, -1.35, -2.98, 0.47, 5.00, 0.00, 0.00, 100.00, 72.00, 1.53, 100.00, 92.00, 0.21, 100.00, 84.00, 0.02, 100.00, 104.00, 0.16
134641, 2, 100.00, 2.00, -2.48, -2.80, -0.04, 5.00, 0.00, 0.00, 100.00, 120.00, 0.21, 100.00, 72.00, 1.16, 100.00, 76.00, 0.88, 100.00, 92.00, 0.26
134651, 2, 100.00, 2.00, -0.52, -0.98, -0.88, 5.00, 0.00, 0.00, 100.00, 120.00, 0.19, 100.00, 96.00, 0.28, 100.00, 84.00, 1.23, 100.00, 72.00, 1.26
134707, 2, 100.00, 2.00, -2.05, 0.22, -0.30, 5.00, 0.00, 0.00, 100.00, 120.00, 0.16, 100.00, 112.00, 0.18, 100.00, 96.00, 0.07, 100.00, 76.00, 1.32
134712, 2, 100.00, 2.00, -0.16, 2.24, -1.03, 5.00, 0.00, 0.00, 100.00, 112.00, 0.14, 100.00, 104.00, 0.12, 100.00, 96.00, 0.05, 100.00, 104.00, 0.77
134721, 2, 100.00, 2.00, 2.04, 0.28, -0.88, 5.00, 0.00, 0.00, 100.00, 96.00, 0.14, 100.00, 104.00, 0.16, 100.00, 88.00, 0.11, 100.00, 116.00, 0.28
134731, 2, 100.00, 2.00, 0.12, -1.94, 0.21, 5.00, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 80.00, 0.37, 100.00, 80.00, 0.67, 100.00, 112.00, 0.19
134741, 2, 100.00, 2.00, -1.45, -2.47, 0.42, 5.00, 0.00, 0.00, 100.00, 80.00, 1.25, 100.00, 80.00, 1.30, 100.00, 80.00, 0.98, 100.00, 92.00, 0.12
134751, 2, 100.00, 2.00, -1.81, 1.22, -0.06, 5.00, 0.00, 0.00, 100.00, 104.00, 0.19, 100.00, 112.00, 0.26, 100.00, 96.00, 0.14, 100.00, 80.00, 0.46
134761, 2, 100.00, 2.00, -0.57, 1.76, -0.82, 5.00, 0.00, 0.00, 100.00, 116.00, 0.21, 100.00, 116.00, 0.12, 100.00, 92.00, 0.11, 100.00, 80.00, 1.42
134771, 2, 100.00, 2.00, 2.15, -0.97, -0.75, 5.00, 0.00, 0.00, 100.00, 108.00, 0.12, 100.00, 108.00, 0.16, 100.00, 80.00, 0.44, 100.00, 108.00, 0.14
134781, 2, 100.00, 2.00, 0.21, -1.30, 0.22, 5.00, 0.00, 0.00, 100.00, 96.00, 0.05, 100.00, 80.00, 0.23, 100.00, 80.00, 0.89, 100.00, 112.00, 0.18
134791, 2, 100.00, 2.00, -1.58, -1.26, 0.53, 5.00, 0.00, 0.00, 100.00, 76.00, 0.86, 100.00, 80.00, 1.33, 100.00, 96.00, 0.21, 100.00, 96.00, 0.14
134801, 2, 100.00, 2.00, -1.75, 0.92, -0.10, 5.00, 0.00, 0.00, 100.00, 88.00, 1.00, 100.00, 104.00, 0.14, 100.00, 100.00, 0.07, 100.00, 84.00, 0.18
134811, 2, 100.00, 2.00, 0.23, 0.15, -0.75, 5.00, 0.00, 0.00, 100.00, 116.00, 0.25, 100.00, 108.00, 0.16, 100.00, 96.00, 0.04, 100.00, 72.00, 1.30
134821, 2, 100.00, 2.00, 1.41, -1.64, -0.55, 5.00, 0.00, 0.00, 100.00, 116.00, 0.12, 100.00, 100.00, 0.11, 100.00, 80.00, 0.70, 100.00, 104.00, 0.42
134831, 2, 100.00, 2.00, -0.15, -0.81, 0.16, 5.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 88.00, 0.53, 100.00, 84.00, 0.82, 100.00, 116.00, 0.19
134841, 2, 100.00, 2.00, -1.21, 1.12, 0.27, 5.00, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 84.00, 1.25, 100.00, 108.00, 0.14, 100.00, 104.00, 0.12
134851, 2, 100.00, 2.00, -0.20, -0.33, -0.27, 5.00, 0.00, 0.00, 100.00, 72.00, 1.16, 100.00, 116.00, 0.16, 100.00, 104.00, 0.05, 100.00, 88.00, 0.14
134861, 2, 100.00, 2.00, 0.30, -1.94, -0.02, 5.00, 0.00, 0.00, 100.00, 100.00, 1.04, 100.00, 120.00, 0.18, 100.00, 92.00, 0.18, 100.00, 76.00, 0.86
134871, 2, 100.00, 2.00, -1.08, -1.90, 0.27, 5.00, 0.00, 0.00, 100.00, 140.00, 0.23, 100.00, 108.00, 0.12, 100.00, 72.00, 0.89, 100.00, 96.00, 0.95
134881, 2, 100.00, 2.00, -0.68, 1.59, 0.01, 5.00, 0.00, 0.00, 100.00, 124.00, 0.11, 100.00, 92.00, 0.14, 100.00, 88.00, 1.14, 100.00, 112.00, 0.21
134891, 2, 100.00, 2.00, -1.76, 1.75, -0.34, 5.00, 0.00, 0.00, 100.00, 124.00, 0.07, 100.00, 68.00, 1.21, 100.00, 116.00, 0.14, 100.00, 100.00, 0.11
134901, 2, 100.00, 2.00, -0.24, 0.36, -0.81, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 112.00, 1.14, 100.00, 108.00, 0.07, 100.00, 100.00, 0.16
134911, 2, 100.00, 2.00, 1.97, -2.40, -0.51, 5.00, 0.00, 0.00, 100.00, 64.00, 1.11, 100.00, 124.00, 0.23, 100.00, 96.00, 0.04, 100.00, 76.00, 0.70
134921, 2, 100.00, 2.00, 0.72, -2.01, 0.37, 5.00, 0.00, 0.00, 100.00, 84.00, 1.53, 100.00, 124.00, 0.14, 100.00, 80.00, 0.46, 100.00, 80.00, 1.40
134931, 2, 100.00, 2.00, -0.44, -0.06, 0.64, 5.00, 0.00, 0.00, 100.00, 132.00, 0.28, 100.00, 112.00, 0.12, 100.00, 72.00, 1.44, 100.00, 112.00, 0.23
134941, 2, 100.00, 2.00, -2.23, 1.46, 0.36, 5.00, 0.00, 0.00, 100.00, 128.00, 0.19, 100.00, 76.00, 0.25, 100.00, 120.00, 0.18, 100.00, 116.00, 0.16
134951, 2, 100.00, 2.00, -2.30, 0.77, -0.58, 5.00, 0.00, 0.00, 100.00, 116.00, 0.14, 100.00, 76.00, 1.53, 100.00, 120.00, 0.09, 100.00, 104.00, 0.14
134961, 2, 100.00, 2.00, 0.87, -0.98, -1.23, 5.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 112.00, 0.14, 100.00, 108.00, 0.05, 100.00, 88.00, 0.42
134971, 2, 100.00, 2.00, 2.64, -2.42, -0.47, 5.00, 0.00, 0.00, 100.00, 76.00, 1.04, 100.00, 116.00, 0.12, 100.00, 92.00, 0.16, 100.00, 72.00, 1.37
134981, 2, 100.00, 2.00, 0.20, -1.59, 0.66, 5.00, 0.00, 0.00, 100.00, 100.00, 0.65, 100.00, 108.00, 0.14, 100.00, 72.00, 1.09, 100.00, 108.00, 0.23
134991, 2, 100.00, 2.00, -2.08, 1.25, 0.75, 5.00, 0.00, 0.00, 100.00, 108.00, 0.21, 100.00, 92.00, 0.19, 100.00, 96.00, 0.70, 100.00, 116.00, 0.19
135001, 2, 100.00, 2.00, -3.13, 1.84, 0.03, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 72.00, 1.21, 100.00, 116.00, 0.14, 100.00, 108.00, 0.11
135011, 2, 100.00, 2.00, -0.35, -0.13, -0.98, 5.00, 0.00, 0.00, 100.00, 88.00, 0.21, 100.00, 92.00, 0.82, 100.00, 112.00, 0.05, 100.00, 92.00, 0.09
135021, 2, 100.00, 2.00, 1.86, -1.89, -0.77, 5.00, 0.00, 0.00, 100.00, 76.00, 0.88, 100.00, 116.00, 0.19, 100.00, 96.00, 0.02, 100.00, 72.00, 1.14
135031, 2, 100.00, 2.00, 0.92, -1.76, 0.19, 5.00, 0.00, 0.00, 100.00, 92.00, 0.96, 100.00, 108.00, 0.11, 100.00, 80.00, 0.81, 100.00, 88.00, 0.88
135041, 2, 100.00, 2.00, -1.00, 1.31, 0.57, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 96.00, 0.05, 100.00, 88.00, 1.18, 100.00, 120.00, 0.26
135051, 2, 100.00, 2.00, -2.47, 2.11, 0.12, 5.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 80.00, 0.74, 100.00, 112.00, 0.18, 100.00, 116.00, 0.16
135061, 2, 100.00, 2.00, -1.52, -0.22, -0.83, 5.00, 0.00, 0.00, 100.00, 84.00, 0.33, 100.00, 92.00, 1.44, 100.00, 108.00, 0.05, 100.00, 104.00, 0.12
135071, 2, 100.00, 2.00, 1.83, -2.04, -0.95, 5.00, 0.00, 0.00, 100.00, 80.00, 0.98, 100.00, 124.00, 0.30, 100.00, 96.00, 0.05, 100.00, 76.00, 0.56
135081, 2, 100.00, 2.00, 1.17, -0.46, 0.00, 5.00, 0.00, 0.00, 100.00, 100.00, 0.23, 100.00, 120.00, 0.16, 100.00, 80.00, 0.60, 100.00, 80.00, 1.47
135091, 2, 100.00, 2.00, -0.43, -0.19, 0.41, 5.00, 0.00, 0.00, 100.00, 100.00, 0.11, 100.00, 108.00, 0.12, 100.00, 88.00, 1.35, 100.00, 108.00, 0.12
135101, 2, 100.00, 2.00, -1.19, 1.09, 0.30, 5.00, 0.00, 0.00, 100.00, 92.00, 0.12, 100.00, 88.00, 0.32, 100.00, 116.00, 0.14, 100.00, 112.00, 0.16
135111, 2, 100.00, 2.00, -1.95, -0.25, -0.32, 5.00, 0.00, 0.00, 100.00, 80.00, 0.84, 100.00, 72.00, 1.32, 100.00, 116.00, 0.11, 100.00, 104.00, 0.16
135131, 2, 100.00, 2.00, 1.03, 0.53, -0.43, 5.00, 0.00, 0.00, 100.00, 116.00, 0.18, 100.00, 120.00, 0.21, 100.00, 88.00, 0.49, 100.00, 80.00, 1.40
135141, 2, 100.00, 2.00, 0.65, -0.77, 0.06, 5.00, 0.00, 0.00, 100.00, 116.00, 0.09, 100.00, 112.00, 0.11, 100.00, 72.00, 1.14, 100.00, 104.00, 0.32
135151, 2, 100.00, 2.00, -0.66, 0.73, 0.60, 5.00, 0.00, 0.00, 100.00, 108.00, 0.11, 100.00, 92.00, 0.09, 100.00, 120.00, 0.21, 100.00, 104.00, 0.16
135163, 2, 100.00, 2.00, -2.00, -0.89, 0.35, 5.00, 0.00, 0.00, 100.00, 80.00, 0.47, 100.00, 68.00, 1.30, 100.00, 124.00, 0.11, 100.00, 100.00, 0.18
135171, 2, 100.00, 2.00, -1.65, -1.54, -0.38, 5.00, 0.00, 0.00, 100.00, 76.00, 1.33, 100.00, 92.00, 1.11, 100.00, 108.00, 0.05, 100.00, 84.00, 0.68
135181, 2, 100.00, 2.00, 0.21, 0.36, -0.62, 5.00, 0.00, 0.00, 100.00, 112.00, 0.07, 100.00, 120.00, 0.25, 100.00, 88.00, 0.11, 100.00, 72.00, 1.21
135191, 2, 100.00, 2.00, 0.96, 0.85, -0.34, 5.00, 0.00, 0.00, 100.00, 112.00, 0.05, 100.00, 116.00, 0.16, 100.00, 76.00, 0.65, 100.00, 92.00, 0.42
135201, 2, 100.00, 2.00, 0.50, 0.09, 0.40, 5.00, 0.00, 0.00, 100.00, 104.00, 0.11, 100.00, 100.00, 0.11, 100.00, 84.00, 1.07, 100.00, 100.00, 0.18
135211, 2, 100.00, 2.00, -2.15, -1.70, 0.64, 5.00, 0.00, 0.00, 100.00, 92.00, 0.21, 100.00, 84.00, 0.61, 100.00, 124.00, 0.23, 100.00, 92.00, 0.16
135221, 2, 100.00, 2.00, -1.78, -0.75, -0.17, 5.00, 0.00, 0.00, 100.00, 72.00, 1.19, 100.00, 68.00, 1.60, 100.00, 120.00, 0.07, 100.00, 80.00, 0.51
135231, 2, 100.00, 2.00, 0.03, 0.13, -0.83, 5.00, 0.00, 0.00, 100.00, 108.00, 0.16, 100.00, 112.00, 0.30, 100.00, 104.00, 0.05, 100.00, 76.00, 1.37
135241, 2, 100.00, 2.00, 2.81, 1.60, -0.58, 5.00, 0.00, 0.00, 100.00, 104.00, 0.09, 100.00, 120.00, 0.19, 100.00, 88.00, 0.26, 100.00, 96.00, 0.54
135251, 2, 100.00, 2.00, 1.26, -0.65, 0.70, 5.00, 0.00, 0.00, 100.00, 96.00, 0.09, 100.00, 112.00, 0.16, 100.00, 76.00, 1.07, 100.00, 100.00, 0.19
135308, 2, 100.00, 2.00, -2.38, -2.97, 1.25, 5.00, 0.00, 0.00, 100.00, 88.00, 0.28, 100.00, 104.00, 0.16, 100.00, 88.00, 0.89, 100.00, 92.00, 0.30
135314, 2, 100.00, 2.00, -2.38, -2.97, 1.25, 5.00, 0.00, 0.00, 100.00, 80.00, 0.79, 100.00, 88.00, 0.19, 100.00, 108.00, 0.16, 100.00, 88.00, 0.54
135321, 2, 100.00, 2.00, -3.26, 0.75, 0.12, 5.00, 0.00, 0.00, 100.00, 80.00, 1.25, 100.00, 76.00, 0.44, 100.00, 112.00, 0.14, 100.00, 84.00, 0.77
135331, 2, 100.00, 2.00, -1.01, 2.35, -1.14, 5.00, 0.00, 0.00, 100.00, 108.00, 0.11, 100.00, 80.00, 1.44, 100.00, 108.00, 0.05, 100.00, 80.00, 1.09
135341, 2, 100.00, 2.00, 2.27, 0.98, -1.17, 5.00, 0.00, 0.00, 100.00, 108.00, 0.18, 100.00, 112.00, 0.25, 100.00, 96.00, 0.09, 100.00, 80.00, 1.07
135351, 2, 100.00, 2.00, 2.66, -1.57, 0.24, 5.00, 0.00, 0.00, 100.00, 92.00, 0.14, 100.00, 116.00, 0.18, 100.00, 76.00, 0.79, 100.00, 88.00, 0.88
135361, 2, 100.00, 2.00, -1.19, -1.42, 1.32, 5.00, 0.00, 0.00, 100.00, 80.00, 0.47, 100.00, 96.00, 0.14, 100.00, 104.00, 0.56, 100.00, 96.00, 0.07
135371, 2, 100.00, 2.00, -3.38, 1.36, 0.79, 5.00, 0.00, 0.00, 100.00, 80.00, 1.04, 100.00, 80.00, 0.14, 100.00, 112.00, 0.14, 100.00, 96.00, 0.00
135381, 2, 100.00, 2.00, -2.36, -0.01, -0.63, 5.00, 0.00, 0.00, 100.00, 108.00, 0.12, 100.00, 76.00, 1.35, 100.00, 104.00, 0.11, 100.00, 88.00, 0.42
135391, 2, 100.00, 2.00, 0.75, -0.12, -1.38, 5.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 112.00, 0.18, 100.00, 88.00, 0.11, 100.00, 76.00, 1.00
135401, 2, 100.00, 2.00, 3.73, -2.37, -0.45, 5.00, 0.00, 0.00, 100.00, 96.00, 0.12, 100.00, 116.00, 0.18, 100.00, 76.00, 0.84, 100.00, 104.00, 0.68
135411, 2, 100.00, 2.00, 0.23, -0.43, 1.23, 5.00, 0.00, 0.00, 100.00, 84.00, 0.75, 100.00, 104.00, 0.14, 100.00, 100.00, 0.33, 100.00, 108.00, 0.25
135421, 2, 100.00, 2.00, -3.67, 1.81, 1.19, 5.00, 0.00, 0.00, 100.00, 80.00, 1.23, 100.00, 84.00, 0.16, 100.00, 112.00, 0.11, 100.00, 108.00, 0.14
135431, 2, 100.00, 2.00, -2.76, -0.68, -0.42, 5.00, 0.00, 0.00, 100.00, 104.00, 0.14, 100.00, 72.00, 0.96, 100.00, 104.00, 0.09, 100.00, 96.00, 0.09
135441, 2, 100.00, 2.00, -0.32, -1.60, -1.60, 5.00, 0.00, 0.00, 100.00, 100.00, 0.14, 100.00, 104.00, 0.72, 100.00, 92.00, 0.14, 100.00, 76.00, 1.02
135451, 2, 100.00, 2.00, 4.34, -2.21, -1.10, 5.00, 0.00, 0.00, 100.00, 92.00, 0.09, 100.00, 112.00, 0.18, 100.00, 76.00, 0.96, 100.00, 100.00, 0.96
135461, 2, 100.00, 2.00, 1.60, 0.69, 0.97, 5.00, 0.00, 0.00, 100.00, 80.00, 0.77, 100.00, 112.00, 0.16, 100.00, 96.00, 0.53, 100.00, 108.00, 0.23
135471, 2, 100.00, 2.00, -3.48, 1.70, 1.54, 5.00, 0.00, 0.00, 100.00, 80.00, 1.25, 100.00, 100.00, 0.14, 100.00, 112.00, 0.12, 100.00, 104.00, 0.18
135481, 2, 100.00, 2.00, -3.68, -0.53, -0.08, 5.00, 0.00, 0.00, 100.00, 116.00, 0.16, 100.00, 76.00, 0.79, 100.00, 104.00, 0.07, 100.00, 92.00, 0.12
135491, 2, 100.00, 2.00, -0.60, -1.49, -1.48, 5.00, 0.00, 0.00, 100.00, 112.00, 0.11, 100.00, 88.00, 1.14, 100.00, 92.00, 0.18, 100.00, 72.00, 1.05
135501, 2, 100.00, 2.00, 3.67, -1.55, -1.08, 5.00, 0.00, 0.00, 100.00, 100.00, 0.12, 100.00, 112.00, 0.19, 100.00, 76.00, 0.88, 100.00, 88.00, 0.89
135511, 2, 100.00, 2.00, 1.88, 0.49, 0.74, 5.00, 0.00, 0.00, 100.00, 84.00, 0.58, 100.00, 108.00, 0.14, 100.00, 96.00, 0.63, 100.00, 104.00, 0.21
135521, 2, 100.00, 2.00, -2.57, 1.34, 1.33, 5.00, 0.00, 0.00, 100.00, 72.00, 1.32, 100.00, 96.00, 0.05, 100.00, 108.00, 0.11, 100.00, 100.00, 0.16
