timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
19630, 0, 0.50, 2.00, -0.24, 0.11, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.42, 0.04, 0.48, 0.41, 0.26, 0.48, 0.41, 0.25
19640, 0, 0.50, 2.00, -0.50, -0.57, -0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.21, 0.48, 0.41, 0.25, 0.48, 0.41, 0.25
19650, 0, 0.50, 2.00, 0.04, -0.48, -0.18, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.37, 0.54, 0.48, 0.41, 0.25, 0.48, 0.41, 0.26
19660, 0, 0.50, 2.00, -0.36, -0.26, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.30, 0.48, 0.39, 0.30, 0.48, 0.41, 0.26
19670, 0, 0.50, 2.00, -0.24, -0.31, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.46, 0.11, 0.48, 0.39, 0.33, 0.48, 0.39, 0.30
19680, 0, 0.50, 2.00, -0.64, 0.15, -0.08, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.04, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
19690, 0, 0.50, 2.00, -0.79, -0.67, -0.16, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.37, 0.37, 0.48, 0.41, 0.23, 0.48, 0.41, 0.25
19700, 0, 0.50, 2.00, -0.72, -0.56, -0.30, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.37, 0.63, 0.48, 0.41, 0.25, 0.48, 0.41, 0.28
19710, 0, 0.50, 2.00, -0.17, -0.10, -0.36, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.46, 0.07, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19720, 0, 0.50, 2.00, 0.27, 0.04, -0.25, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.45, 0.16, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
19777, 0, 0.50, 2.00, -0.64, -0.42, 0.13, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.41, 0.32, 0.48, 0.41, 0.23
19782, 0, 0.50, 2.00, -0.64, -0.42, 0.13, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.37, 0.42, 0.48, 0.41, 0.28, 0.48, 0.41, 0.25
19790, 0, 0.50, 2.00, -0.93, -0.57, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.37, 0.58, 0.48, 0.41, 0.26, 0.48, 0.39, 0.30
19800, 0, 0.50, 2.00, -0.30, -0.25, -0.37, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.45, 0.14, 0.48, 0.39, 0.32, 0.48, 0.39, 0.37
19810, 0, 0.50, 2.00, 0.15, 0.12, -0.24, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.44, 0.09, 0.48, 0.39, 0.37, 0.48, 0.39, 0.40
19820, 0, 0.50, 2.00, -0.50, -0.59, 0.02, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.11, 0.48, 0.39, 0.35, 0.48, 0.41, 0.26
19830, 0, 0.50, 2.00, -0.85, -0.25, -0.10, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.37, 0.54, 0.48, 0.41, 0.25, 0.48, 0.41, 0.23
19840, 0, 0.50, 2.00, -0.69, -0.01, -0.40, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.40, 0.48, 0.41, 0.25, 0.48, 0.39, 0.28
19850, 0, 0.50, 2.00, 0.21, -0.56, -0.57, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.45, 0.04, 0.48, 0.39, 0.26, 0.48, 0.39, 0.40
19860, 0, 0.50, 2.00, 0.57, -0.05, -0.31, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.00, 0.48, 0.39, 0.26, 0.48, 0.41, 0.33
19870, 0, 0.50, 2.00, -0.75, -0.31, -0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.37, 0.42, 0.48, 0.41, 0.21, 0.48, 0.41, 0.21
19880, 0, 0.50, 2.00, -0.84, -0.40, -0.25, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.38, 0.56, 0.48, 0.41, 0.19, 0.48, 0.41, 0.21
19890, 0, 0.50, 2.00, -0.38, -0.32, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.05, 0.48, 0.39, 0.26, 0.48, 0.39, 0.33
19900, 0, 0.50, 2.00, 0.22, 0.27, -0.30, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.45, 0.04, 0.48, 0.39, 0.28, 0.48, 0.39, 0.37
19910, 0, 0.50, 2.00, -0.43, -0.63, -0.06, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.38, 0.21, 0.48, 0.41, 0.26, 0.48, 0.41, 0.28
19920, 0, 0.50, 2.00, -0.93, -0.09, -0.20, 5.00, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.35, 0.63, 0.48, 0.41, 0.23, 0.48, 0.41, 0.23
19930, 0, 0.50, 2.00, -0.19, -0.26, -0.41, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
19940, 0, 0.50, 2.00, 0.16, -0.34, -0.33, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.46, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.35
19950, 0, 0.50, 2.00, -0.24, -0.20, -0.13, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.41, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.30
19960, 0, 0.50, 2.00, -0.51, -0.46, -0.19, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.37, 0.44, 0.48, 0.41, 0.23, 0.48, 0.41, 0.21
19970, 0, 0.50, 2.00, -0.81, -0.44, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.60, 0.48, 0.41, 0.23, 0.48, 0.41, 0.23
19980, 0, 0.50, 2.00, -0.25, -0.53, -0.43, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.46, 0.07, 0.48, 0.39, 0.30, 0.48, 0.39, 0.35
19990, 0, 0.50, 2.00, -0.02, 0.17, -0.30, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.46, 0.14, 0.48, 0.41, 0.26, 0.48, 0.39, 0.33
20000, 0, 0.50, 2.00, -0.64, -0.46, -0.13, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.38, 0.14, 0.48, 0.41, 0.18, 0.48, 0.41, 0.30
20010, 0, 0.50, 2.00, -0.99, -0.70, -0.28, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.35, 0.72, 0.48, 0.41, 0.18, 0.48, 0.41, 0.25
20020, 0, 0.50, 2.00, 0.06, -0.17, -0.53, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.42, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
20030, 0, 0.50, 2.00, 0.68, 0.22, -0.35, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.48, 0.23, 0.48, 0.39, 0.39, 0.48, 0.39, 0.39
20040, 0, 0.50, 2.00, -0.13, -0.32, 0.06, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.42, 0.09, 0.48, 0.39, 0.30, 0.48, 0.41, 0.30
20050, 0, 0.50, 2.00, -1.25, -0.31, -0.07, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.35, 0.47, 0.48, 0.41, 0.19, 0.48, 0.41, 0.28
20060, 0, 0.50, 2.00, -0.56, -0.57, -0.53, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.38, 0.56, 0.48, 0.41, 0.19, 0.48, 0.39, 0.33
20070, 0, 0.50, 2.00, 0.69, 0.18, -0.52, 5.00, 0.00, 0.00, 0.48, 0.42, 0.18, 0.48, 0.48, 0.09, 0.48, 0.39, 0.28, 0.48, 0.38, 0.49
20080, 0, 0.50, 2.00, 0.58, 0.08, -0.02, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.05, 0.48, 0.39, 0.33, 0.48, 0.39, 0.40
20090, 0, 0.50, 2.00, -0.87, -0.60, 0.24, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.39, 0.32, 0.48, 0.41, 0.25, 0.48, 0.41, 0.23
20100, 0, 0.50, 2.00, -0.97, -0.45, -0.10, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.38, 0.63, 0.48, 0.42, 0.12, 0.48, 0.41, 0.19
20110, 0, 0.50, 2.00, 0.08, 0.00, -0.42, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.09, 0.48, 0.41, 0.19, 0.48, 0.39, 0.33
20120, 0, 0.50, 2.00, 0.74, 0.05, -0.27, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.46, 0.14, 0.48, 0.39, 0.32, 0.48, 0.39, 0.37
20130, 0, 0.50, 2.00, -0.48, -0.83, 0.20, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.39, 0.18, 0.48, 0.41, 0.26, 0.48, 0.41, 0.21
20140, 0, 0.50, 2.00, -1.40, -0.34, 0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.39, 0.48, 0.37, 0.53, 0.48, 0.42, 0.16, 0.48, 0.41, 0.16
20150, 0, 0.50, 2.00, -0.76, -0.15, -0.30, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.28, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26
20160, 0, 0.50, 2.00, 0.49, 0.00, -0.37, 5.00, 0.00, 0.00, 0.48, 0.42, 0.12, 0.48, 0.45, 0.12, 0.48, 0.39, 0.33, 0.48, 0.38, 0.40
20170, 0, 0.50, 2.00, 0.00, -0.88, -0.02, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.42, 0.11, 0.48, 0.39, 0.35, 0.48, 0.41, 0.32
20180, 0, 0.50, 2.00, -0.86, -0.30, 0.09, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.37, 0.53, 0.48, 0.41, 0.28, 0.48, 0.41, 0.18
20190, 0, 0.50, 2.00, -0.91, -0.15, -0.16, 5.00, 0.00, 0.00, 0.48, 0.41, 0.33, 0.48, 0.41, 0.51, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
20200, 0, 0.50, 2.00, -0.32, -0.13, -0.36, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.46, 0.09, 0.48, 0.39, 0.33, 0.48, 0.38, 0.37
20210, 0, 0.50, 2.00, 0.11, -0.07, -0.26, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.44, 0.05, 0.48, 0.39, 0.32, 0.48, 0.39, 0.40
20220, 0, 0.50, 2.00, -0.86, -0.81, -0.02, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.37, 0.35, 0.48, 0.41, 0.30, 0.48, 0.41, 0.26
20230, 0, 0.50, 2.00, -1.01, -0.18, -0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.37, 0.65, 0.48, 0.41, 0.25, 0.48, 0.41, 0.18
20240, 0, 0.50, 2.00, 0.01, -0.05, -0.39, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.44, 0.12, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
20250, 0, 0.50, 2.00, 0.32, 0.12, -0.33, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.48, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.37
20260, 0, 0.50, 2.00, -0.44, -0.90, -0.11, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.42, 0.11, 0.48, 0.41, 0.23, 0.48, 0.41, 0.33
20270, 0, 0.50, 2.00, -1.33, -0.45, -0.20, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.35, 0.58, 0.48, 0.41, 0.18, 0.48, 0.41, 0.23
20280, 0, 0.50, 2.00, -0.30, -0.38, -0.51, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.42, 0.53, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32
20290, 0, 0.50, 2.00, 0.52, -0.31, -0.36, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.46, 0.11, 0.48, 0.38, 0.42, 0.48, 0.38, 0.39
20300, 0, 0.50, 2.00, 0.17, 0.28, 0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.42, 0.02, 0.48, 0.39, 0.40, 0.48, 0.39, 0.33
20310, 0, 0.50, 2.00, -1.10, -0.71, 0.17, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.38, 0.40, 0.48, 0.41, 0.32, 0.48, 0.41, 0.25
20320, 0, 0.50, 2.00, -1.10, -0.50, -0.23, 5.00, 0.00, 0.00, 0.48, 0.41, 0.30, 0.48, 0.38, 0.61, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26
20330, 0, 0.50, 2.00, -0.24, -0.23, -0.46, 5.00, 0.00, 0.00, 0.48, 0.42, 0.16, 0.48, 0.45, 0.07, 0.48, 0.38, 0.37, 0.48, 0.38, 0.44
20340, 0, 0.50, 2.00, 0.36, 0.23, -0.25, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.45, 0.07, 0.48, 0.38, 0.44, 0.48, 0.38, 0.44
20350, 0, 0.50, 2.00, -0.60, -0.83, 0.06, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.38, 0.21, 0.48, 0.39, 0.32, 0.48, 0.41, 0.32
20360, 0, 0.50, 2.00, -1.18, -0.11, -0.13, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.35, 0.63, 0.48, 0.41, 0.23, 0.48, 0.41, 0.26
20370, 0, 0.50, 2.00, -0.32, -0.05, -0.53, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.45, 0.33, 0.48, 0.41, 0.23, 0.48, 0.39, 0.33
20380, 0, 0.50, 2.00, 0.64, -0.37, -0.54, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.46, 0.09, 0.48, 0.39, 0.30, 0.48, 0.39, 0.40
20390, 0, 0.50, 2.00, 0.11, -0.38, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.42, 0.09, 0.48, 0.41, 0.30, 0.48, 0.41, 0.30
20400, 0, 0.50, 2.00, -1.04, -0.11, -0.03, 5.00, 0.00, 0.00, 0.48, 0.39, 0.42, 0.48, 0.35, 0.51, 0.48, 0.41, 0.21, 0.48, 0.41, 0.19
20410, 0, 0.50, 2.00, -0.99, -0.32, -0.30, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.41, 0.53, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25
20420, 0, 0.50, 2.00, -0.14, -0.13, -0.46, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.45, 0.00, 0.48, 0.39, 0.26, 0.48, 0.38, 0.42
20430, 0, 0.50, 2.00, 0.36, 0.04, -0.27, 5.00, 0.00, 0.00, 0.48, 0.42, 0.14, 0.48, 0.44, 0.04, 0.48, 0.39, 0.33, 0.48, 0.39, 0.39
20440, 0, 0.50, 2.00, -0.59, -0.51, -0.02, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.37, 0.44, 0.48, 0.41, 0.28, 0.48, 0.41, 0.23
20450, 0, 0.50, 2.00, -1.05, -0.24, -0.21, 5.00, 0.00, 0.00, 0.48, 0.41, 0.32, 0.48, 0.38, 0.61, 0.48, 0.41, 0.26, 0.48, 0.41, 0.25
20460, 0, 0.50, 2.00, -0.08, -0.41, -0.45, 5.00, 0.00, 0.00, 0.48, 0.42, 0.18, 0.48, 0.46, 0.09, 0.48, 0.39, 0.30, 0.48, 0.39, 0.35
20516, 0, 0.50, 2.00, -0.22, -0.18, -0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.45, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.37
20521, 0, 0.50, 2.00, -0.22, -0.18, -0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.39, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.32
20530, 0, 0.50, 2.00, -0.89, -0.53, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.35, 0.44, 0.48, 0.41, 0.18, 0.48, 0.41, 0.23
20540, 0, 0.50, 2.00, -0.69, -0.37, -0.42, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.35, 0.79, 0.48, 0.41, 0.23, 0.48, 0.39, 0.28
20550, 0, 0.50, 2.00, 0.36, -0.28, -0.56, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.46, 0.05, 0.48, 0.39, 0.32, 0.48, 0.38, 0.39
20560, 0, 0.50, 2.00, 0.46, 0.26, -0.28, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.14, 0.48, 0.39, 0.32, 0.48, 0.39, 0.40
20570, 0, 0.50, 2.00, -0.55, -0.08, -0.05, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.42, 0.18, 0.48, 0.41, 0.26, 0.48, 0.41, 0.30
20580, 0, 0.50, 2.00, -0.81, -0.14, -0.27, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.35, 0.63, 0.48, 0.41, 0.19, 0.48, 0.39, 0.32
20590, 0, 0.50, 2.00, -0.22, -0.50, -0.44, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.41, 0.46, 0.48, 0.39, 0.25, 0.48, 0.39, 0.37
20600, 0, 0.50, 2.00, 0.18, -0.28, -0.35, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.46, 0.18, 0.48, 0.39, 0.32, 0.48, 0.39, 0.39
20610, 0, 0.50, 2.00, 0.05, 0.22, -0.06, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.45, 0.09, 0.48, 0.41, 0.26, 0.48, 0.41, 0.28
20620, 0, 0.50, 2.00, -0.53, -0.23, 0.02, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.38, 0.32, 0.48, 0.42, 0.16, 0.48, 0.41, 0.25
20630, 0, 0.50, 2.00, -0.53, -0.54, -0.16, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.37, 0.61, 0.48, 0.41, 0.14, 0.48, 0.41, 0.30
20640, 0, 0.50, 2.00, -0.12, -0.38, -0.30, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.45, 0.07, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
20650, 0, 0.50, 2.00, 0.51, -0.20, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.45, 0.12, 0.48, 0.39, 0.28, 0.48, 0.41, 0.30
20660, 0, 0.50, 2.00, -0.71, -0.13, 0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.42, 0.11, 0.48, 0.41, 0.23, 0.48, 0.41, 0.18
20670, 0, 0.50, 2.00, -1.10, -0.32, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.37, 0.47, 0.48, 0.41, 0.19, 0.48, 0.41, 0.18
20680, 0, 0.50, 2.00, -0.76, -0.63, -0.29, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.41, 0.32, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26
20690, 0, 0.50, 2.00, 0.21, -0.31, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.45, 0.04, 0.48, 0.39, 0.32, 0.48, 0.39, 0.37
20700, 0, 0.50, 2.00, 0.17, -0.04, -0.07, 5.00, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.42, 0.07, 0.48, 0.39, 0.35, 0.48, 0.41, 0.32
20710, 0, 0.50, 2.00, -0.63, -0.38, 0.10, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.37, 0.42, 0.48, 0.39, 0.32, 0.48, 0.41, 0.26
20720, 0, 0.50, 2.00, -0.76, -0.46, -0.09, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.38, 0.51, 0.48, 0.41, 0.28, 0.48, 0.39, 0.26
20730, 0, 0.50, 2.00, -0.75, -0.02, -0.30, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.46, 0.05, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33
20740, 0, 0.50, 2.00, 0.02, -0.01, -0.35, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.07, 0.48, 0.39, 0.30, 0.48, 0.39, 0.35
20750, 0, 0.50, 2.00, -0.66, -0.50, -0.09, 5.00, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.41, 0.28
20760, 0, 0.50, 2.00, -0.67, -0.42, -0.12, 5.00, 0.00, 0.00, 0.48, 0.39, 0.35, 0.48, 0.37, 0.58, 0.48, 0.41, 0.28, 0.48, 0.41, 0.21
20770, 0, 0.50, 2.00, -0.60, -0.17, -0.31, 5.00, 0.00, 0.00, 0.48, 0.39, 0.33, 0.48, 0.44, 0.18, 0.48, 0.41, 0.26, 0.48, 0.39, 0.30
20780, 0, 0.50, 2.00, 0.12, -0.01, -0.42, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.46, 0.14, 0.48, 0.39, 0.30, 0.48, 0.39, 0.37
20790, 0, 0.50, 2.00, -0.31, -0.43, -0.26, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.12, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
20800, 0, 0.50, 2.00, -0.85, -0.60, -0.27, 5.00, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.35, 0.53, 0.48, 0.41, 0.25, 0.48, 0.41, 0.23
20810, 0, 0.50, 2.00, -0.25, -0.79, -0.43, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.38, 0.47, 0.48, 0.41, 0.28, 0.48, 0.39, 0.28
20820, 0, 0.50, 2.00, 0.25, 0.10, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.46, 0.09, 0.48, 0.39, 0.35, 0.48, 0.39, 0.35
20830, 0, 0.50, 2.00, 0.07, 0.37, -0.06, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.42, 0.07, 0.48, 0.39, 0.39, 0.48, 0.39, 0.35
20840, 0, 0.50, 2.00, -0.91, -0.94, 0.02, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.38, 0.28, 0.48, 0.39, 0.30, 0.48, 0.41, 0.33
20850, 0, 0.50, 2.00, -0.52, -0.49, -0.19, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.35, 0.65, 0.48, 0.39, 0.30, 0.48, 0.39, 0.32
20860, 0, 0.50, 2.00, -0.35, -0.25, -0.28, 5.00, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.44, 0.19, 0.48, 0.39, 0.35, 0.48, 0.39, 0.39
20870, 0, 0.50, 2.00, 0.10, 0.33, -0.22, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.46, 0.14, 0.48, 0.39, 0.37, 0.48, 0.39, 0.40
20880, 0, 0.50, 2.00, -0.59, -0.63, 0.00, 5.00, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.39, 0.09, 0.48, 0.41, 0.30, 0.48, 0.39, 0.28
20890, 0, 0.50, 2.00, -0.85, -0.09, -0.18, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.35, 0.54, 0.48, 0.41, 0.18, 0.48, 0.41, 0.28
20900, 0, 0.50, 2.00, -0.44, -0.88, -0.54, 5.00, 0.00, 0.00, 0.48, 0.41, 0.28, 0.48, 0.39, 0.51, 0.48, 0.41, 0.25, 0.48, 0.39, 0.30
20910, 0, 0.50, 2.00, 0.59, -0.12, -0.57, 5.00, 0.00, 0.00, 0.48, 0.41, 0.26, 0.48, 0.46, 0.02, 0.48, 0.39, 0.32, 0.48, 0.38, 0.42
20920, 0, 0.50, 2.00, 0.24, 0.33, -0.14, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.44, 0.05, 0.48, 0.39, 0.33, 0.48, 0.39, 0.33
20930, 0, 0.50, 2.00, -1.13, -0.46, 0.05, 5.00, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.38, 0.32, 0.48, 0.41, 0.25, 0.48, 0.41, 0.25
20940, 0, 0.50, 2.00, -1.05, -0.53, -0.24, 5.00, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.37, 0.61, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
20950, 0, 0.50, 2.00, -0.44, -0.25, -0.50, 5.00, 0.00, 0.00, 0.48, 0.42, 0.18, 0.48, 0.45, 0.11, 0.48, 0.39, 0.25, 0.48, 0.38, 0.35
20960, 0, 0.50, 2.00, 0.58, 0.23, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.42, 0.00, 0.48, 0.39, 0.33, 0.48, 0.39, 0.39
20970, 0, 0.50, 2.00, -0.49, -0.57, 0.01, 5.00, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.38, 0.21, 0.48, 0.39, 0.33, 0.48, 0.41, 0.26
20980, 0, 0.50, 2.00, -0.63, -0.06, -0.14, 5.00, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.37, 0.60, 0.48, 0.41, 0.26, 0.48, 0.41, 0.26
20990, 0, 0.50, 2.00, -0.31, -0.35, -0.34, 5.00, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.42, 0.28, 0.48, 0.41, 0.25, 0.48, 0.39, 0.32
21000, 0, 0.50, 2.00, -0.14, -0.12, -0.37, 5.00, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.46, 0.07, 0.48, 0.39, 0.28, 0.48, 0.39, 0.40
