timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
19250, 0, 0.50, 2.00, -0.20, -0.49, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
19257, 0, 0.50, 2.00, -0.51, -0.09, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.32, 0.48, 0.39, 0.30
19267, 0, 0.50, 2.00, -0.29, -0.51, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32
19277, 0, 0.50, 2.00, -0.16, -0.20, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28
19287, 0, 0.50, 2.00, -0.06, -0.15, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26
19297, 0, 0.50, 2.00, -0.24, -0.37, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
19307, 0, 0.50, 2.00, -0.64, -0.41, -0.04, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21
19317, 0, 0.50, 2.00, -0.73, -0.24, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
19327, 0, 0.50, 2.00, -0.64, -0.06, -0.18, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
19337, 0, 0.50, 2.00, 0.05, -0.27, -0.30, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30
19347, 0, 0.50, 2.00, -0.14, -0.38, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
19357, 0, 0.50, 2.00, -0.05, -0.12, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
19367, 0, 0.50, 2.00, -0.64, -0.09, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
19377, 0, 0.50, 2.00, -0.62, -0.47, -0.22, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
19387, 0, 0.50, 2.00, -0.49, 0.04, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
19397, 0, 0.50, 2.00, -0.27, -0.43, -0.30, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
19407, 0, 0.50, 2.00, -0.08, -0.23, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
19417, 0, 0.50, 2.00, -0.49, -0.19, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
19427, 0, 0.50, 2.00, -0.26, -0.40, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32
19437, 0, 0.50, 2.00, -0.56, -0.34, -0.28, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.38, 0.33, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26
19447, 0, 0.50, 2.00, -0.18, -0.34, -0.31, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25
19457, 0, 0.50, 2.00, -0.10, 0.02, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
19467, 0, 0.50, 2.00, -0.40, -0.51, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
19477, 0, 0.50, 2.00, -0.24, -0.29, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
19487, 0, 0.50, 2.00, -0.24, -0.19, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
19497, 0, 0.50, 2.00, -0.22, 0.02, -0.17, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.33
19507, 0, 0.50, 2.00, -0.33, -0.37, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
19517, 0, 0.50, 2.00, -0.31, -0.13, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26
19527, 0, 0.50, 2.00, -0.32, -0.15, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
19537, 0, 0.50, 2.00, -0.46, -0.42, -0.33, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.38, 0.33, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26
19547, 0, 0.50, 2.00, -0.08, -0.11, -0.32, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28
19557, 0, 0.50, 2.00, -0.01, -0.28, -0.23, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.41, 0.16, 0.48, 0.39, 0.23
19567, 0, 0.50, 2.00, -0.14, -0.23, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.19, 0.48, 0.39, 0.25
19577, 0, 0.50, 2.00, -0.40, -0.35, -0.16, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
19587, 0, 0.50, 2.00, -0.51, -0.26, -0.18, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
19597, 0, 0.50, 2.00, -0.36, -0.29, -0.20, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.32, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
19607, 0, 0.50, 2.00, -0.22, -0.15, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
19617, 0, 0.50, 2.00, -0.11, -0.41, -0.12, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19627, 0, 0.50, 2.00, -0.48, -0.07, -0.12, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25, 0.48, 0.38, 0.30, 0.48, 0.39, 0.26
19637, 0, 0.50, 2.00, -0.45, -0.38, -0.17, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
19647, 0, 0.50, 2.00, -0.44, -0.34, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
19657, 0, 0.50, 2.00, -0.14, 0.01, -0.29, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
19667, 0, 0.50, 2.00, -0.19, -0.39, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25
19677, 0, 0.50, 2.00, -0.66, -0.21, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23
19687, 0, 0.50, 2.00, -0.46, -0.27, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23
19697, 0, 0.50, 2.00, -0.72, -0.24, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.38, 0.33, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
19707, 0, 0.50, 2.00, -0.21, -0.49, -0.32, 4.50, 0.00, 0.00, 0.48, 0.39, 0.18, 0.48, 0.39, 0.33, 0.48, 0.39, 0.18, 0.48, 0.39, 0.30
19717, 0, 0.50, 2.00, -0.16, -0.14, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26
19727, 0, 0.50, 2.00, -0.23, -0.32, -0.17, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
19737, 0, 0.50, 2.00, -0.22, -0.06, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
19747, 0, 0.50, 2.00, -0.19, -0.27, -0.28, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.33, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33
19757, 0, 0.50, 2.00, -0.25, -0.28, -0.32, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.33, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
19767, 0, 0.50, 2.00, 0.01, -0.11, -0.23, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
19777, 0, 0.50, 2.00, -0.36, -0.46, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19787, 0, 0.50, 2.00, -0.39, -0.01, -0.12, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25
19797, 0, 0.50, 2.00, -0.31, -0.38, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
19807, 0, 0.50, 2.00, -0.28, -0.48, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26
19817, 0, 0.50, 2.00, 0.14, -0.15, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25
19827, 0, 0.50, 2.00, -0.25, -0.27, -0.01, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.41, 0.19
19837, 0, 0.50, 2.00, -0.61, -0.44, 0.02, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.19
19847, 0, 0.50, 2.00, -0.70, -0.12, -0.07, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
19857, 0, 0.50, 2.00, -0.64, -0.28, -0.19, 4.50, 0.00, 0.00, 0.48, 0.41, 0.14, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
19867, 0, 0.50, 2.00, 0.14, -0.38, -0.30, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30
19877, 0, 0.50, 2.00, -0.22, -0.47, -0.20, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
19887, 0, 0.50, 2.00, -0.07, 0.05, -0.15, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19897, 0, 0.50, 2.00, -0.56, -0.19, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32, 0.48, 0.39, 0.26
19907, 0, 0.50, 2.00, -0.57, -0.72, -0.20, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
19917, 0, 0.50, 2.00, -0.47, 0.12, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
19927, 0, 0.50, 2.00, -0.25, -0.34, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
19937, 0, 0.50, 2.00, -0.26, -0.34, -0.20, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
19947, 0, 0.50, 2.00, -0.41, -0.33, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
19957, 0, 0.50, 2.00, -0.11, -0.08, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.41, 0.19, 0.48, 0.39, 0.30
19967, 0, 0.50, 2.00, -0.64, -0.42, -0.23, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.38, 0.33, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26
19977, 0, 0.50, 2.00, -0.12, -0.47, -0.30, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.33, 0.48, 0.39, 0.19, 0.48, 0.39, 0.26
19987, 0, 0.50, 2.00, -0.19, -0.16, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
19997, 0, 0.50, 2.00, -0.42, -0.27, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
20007, 0, 0.50, 2.00, -0.40, -0.24, -0.13, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
20017, 0, 0.50, 2.00, -0.34, -0.29, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
20027, 0, 0.50, 2.00, -0.12, -0.07, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32
20037, 0, 0.50, 2.00, -0.23, -0.56, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20047, 0, 0.50, 2.00, -0.33, 0.24, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20057, 0, 0.50, 2.00, -0.32, -0.40, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20067, 0, 0.50, 2.00, -0.38, -0.44, -0.33, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.38, 0.35, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25
20077, 0, 0.50, 2.00, -0.04, -0.27, -0.31, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.33, 0.48, 0.41, 0.14, 0.48, 0.39, 0.26
20087, 0, 0.50, 2.00, -0.04, -0.23, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.41, 0.18, 0.48, 0.39, 0.21
20097, 0, 0.50, 2.00, -0.42, -0.29, -0.02, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.21, 0.48, 0.41, 0.23
20107, 0, 0.50, 2.00, -0.50, -0.50, -0.09, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23
20117, 0, 0.50, 2.00, -0.50, -0.22, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26
20127, 0, 0.50, 2.00, -0.21, -0.36, -0.20, 4.50, 0.00, 0.00, 0.48, 0.41, 0.14, 0.48, 0.39, 0.32, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
20137, 0, 0.50, 2.00, -0.01, -0.00, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.33, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20147, 0, 0.50, 2.00, -0.42, -0.57, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26
20157, 0, 0.50, 2.00, -0.55, -0.10, -0.11, 4.50, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33, 0.48, 0.39, 0.26
20167, 0, 0.50, 2.00, -0.46, -0.23, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
20177, 0, 0.50, 2.00, -0.41, -0.23, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
20187, 0, 0.50, 2.00, -0.28, -0.27, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
20197, 0, 0.50, 2.00, -0.21, -0.36, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25
20207, 0, 0.50, 2.00, -0.59, 0.03, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21
20217, 0, 0.50, 2.00, -0.41, -0.42, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
20227, 0, 0.50, 2.00, -0.54, -0.40, -0.26, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
20237, 0, 0.50, 2.00, -0.39, -0.45, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.18, 0.48, 0.39, 0.28
20247, 0, 0.50, 2.00, -0.26, -0.12, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
20257, 0, 0.50, 2.00, -0.25, -0.31, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
20267, 0, 0.50, 2.00, -0.15, -0.04, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.14, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33, 0.48, 0.39, 0.32
20277, 0, 0.50, 2.00, -0.19, -0.45, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.32, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
20287, 0, 0.50, 2.00, -0.18, -0.38, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20297, 0, 0.50, 2.00, 0.05, 0.10, -0.17, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
20307, 0, 0.50, 2.00, -0.71, -0.46, -0.05, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20317, 0, 0.50, 2.00, -0.48, -0.22, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25
20327, 0, 0.50, 2.00, -0.47, -0.46, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
20337, 0, 0.50, 2.00, -0.02, -0.36, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25
20347, 0, 0.50, 2.00, 0.17, -0.19, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.19, 0.48, 0.39, 0.25
20357, 0, 0.50, 2.00, -0.32, -0.51, -0.04, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.21, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
20367, 0, 0.50, 2.00, -0.48, -0.27, -0.03, 4.50, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21
20377, 0, 0.50, 2.00, -0.78, -0.15, -0.04, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
20387, 0, 0.50, 2.00, -0.70, -0.46, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
20397, 0, 0.50, 2.00, -0.12, -0.29, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.33
20407, 0, 0.50, 2.00, -0.46, -0.27, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20417, 0, 0.50, 2.00, -0.02, -0.10, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.32
20427, 0, 0.50, 2.00, -0.40, -0.21, -0.17, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
20437, 0, 0.50, 2.00, -0.37, -0.55, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
20459, 0, 0.50, 2.00, -0.44, -0.37, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
20467, 0, 0.50, 2.00, -0.24, -0.24, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20477, 0, 0.50, 2.00, -0.52, -0.40, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20487, 0, 0.50, 2.00, -0.23, -0.27, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.32
20507, 0, 0.50, 2.00, -0.13, -0.54, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30
20517, 0, 0.50, 2.00, -0.31, -0.12, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
20527, 0, 0.50, 2.00, -0.38, -0.29, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
20537, 0, 0.50, 2.00, -0.23, -0.30, -0.11, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
20547, 0, 0.50, 2.00, -0.43, -0.26, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28, 0.48, 0.38, 0.30
20557, 0, 0.50, 2.00, -0.21, -0.20, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.33
