fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,273,10,1.0608114,1.03078685,0.0,0.0067570256,0.19595374
29,274,10,1.0566905,1.03056908,0.0,0.0041266955,0.11967417
29,275,10,1.0513363,1.0278797,0.0,0.005991654,0.17375797
29,276,10,1.0439773,1.02609015,0.0,0.0075734896,0.2196312
29,277,10,1.0379686,1.02322528,0.0,0.0066566537,0.19304296
29,278,10,1.0316683,1.02065448,0.0,0.0068046465,0.19733475
29,279,10,1.0254624,1.0181552999999999,0.0,0.0066902325,0.19401674
29,280,10,1.0198442,1.0152692,0.0,0.00631617,0.18316893
29,281,10,1.0120285,1.01413242,0.0,0.007897957,0.22904076
29,282,10,1.0063467,1.01118807,0.0,0.006399337,0.18558078
29,283,10,0.9985109,1.00719864,0.0,0.008792917,0.2549946
29,284,10,0.9923912,1.0050561,0.0,0.006483892,0.18803287
29,285,10,0.9847686,1.0025794,0.0,0.008014863,0.23243104
29,286,10,0.9772328,0.99656004,0.0,0.009644747,0.27969766
29,287,10,0.9709087,0.99339855,0.0,0.0070703193,0.20503926
29,288,10,0.9627283,0.9898790799999999,0.0,0.008905353,0.25825524
29,289,10,0.95662224,0.9855402799999999,0.0,0.00749062,0.21722798
29,290,10,0.9482022,0.9823312,0.0,0.009010852,0.26131472
29,291,10,0.9404031,0.976826,0.0,0.009546364,0.27684456
29,292,10,0.9331563,0.9726240399999999,0.0,0.0083768945,0.24292994
29,293,10,0.9266929,0.9686988,0.0,0.0075619514,0.21929659
29,294,10,0.9192387,0.96363456,0.0,0.009011768,0.26134127
29,295,10,0.90971905,0.95840598,0.0,0.010861009,0.31496927
29,296,10,0.9014369,0.95282186,0.0,0.009988794,0.28967503
29,297,10,0.895258,0.9484878999999999,0.0,0.0075473213,0.21887232
29,298,10,0.88862795,0.9418733499999999,0.0,0.009365373,0.27159584
29,299,10,0.8799375,0.9362772799999999,0.0,0.010336312,0.29975307
29,300,10,0.8712594,0.9309123799999999,0.0,0.010202558,0.29587418
29,301,10,0.86316246,0.9215232999999999,0.0,0.012398186,0.3595474
29,302,10,0.85753745,0.9167451,0.0,0.007380514,0.2140349
29,303,10,0.8501328,0.9091075,0.0,0.01063775,0.30849475
29,304,10,0.8417388,0.9007643999999999,0.0,0.0118349735,0.34321424
29,305,10,0.83459663,0.8930079,0.0,0.010543893,0.3057729
29,306,10,0.8213483,0.8897014,0.0,0.01365471,0.3959866
29,307,10,0.8153521,0.8822259699999999,0.0,0.009583157,0.27791154
29,308,10,0.8057749,0.8719768999999999,0.0,0.014027312,0.40679207
29,309,10,0.79990166,0.8623316,0.0,0.011292772,0.3274904
29,310,10,0.7910099,0.8516001999999999,0.0,0.013936511,0.40415883
29,311,10,0.78434974,0.84337685,0.0,0.010582124,0.3068816
29,312,10,0.776382,0.8325762,0.0,0.013421575,0.38922566
29,313,10,0.76937085,0.82188336,0.0,0.01278645,0.37080705
29,314,10,0.764281,0.8123028,0.0,0.0108486805,0.31461173
29,315,10,0.7561558,0.8002398399999999,0.0,0.014544202,0.42178187
29,316,10,0.7509337,0.7908010999999999,0.0,0.010787039,0.31282413
29,317,10,0.7439826,0.7797253999999999,0.0,0.0130762495,0.37921125
29,318,10,0.73891455,0.7688967299999999,0.0,0.011955979,0.3467234
29,319,10,0.734935,0.7564615,0.0,0.013056514,0.3786389
29,320,10,0.7282054,0.7450788399999999,0.0,0.013223163,0.38347173
29,321,10,0.7248985,0.73378894,0.0,0.011764229,0.34116265
29,322,10,0.7197885,0.7238713999999999,0.0,0.011156626,0.32354215
29,323,10,0.7152294,0.7101554999999999,0.0,0.01445373,0.41915816
29,324,10,0.7112255,0.69693617,0.0,0.013812402,0.40055966
29,325,10,0.70944893,0.68515733,0.0,0.011912056,0.34544963
29,326,10,0.7047965,0.6717198999999999,0.0,0.014220065,0.4123819
29,327,10,0.7012246,0.6595911999999999,0.0,0.012643728,0.36666813
29,328,10,0.69751084,0.6456871399999999,0.0,0.01439147,0.41735262
29,329,10,0.69469494,0.6312314,0.0,0.014727444,0.4270959
29,330,10,0.6926659,0.6168861,0.0,0.014488077,0.4201542
29,331,10,0.6912769,0.6047794999999999,0.0,0.012186014,0.35339442
29,332,10,0.6887495,0.5899139999999999,0.0,0.015078841,0.43728638
29,333,10,0.6876092,0.5759168,0.0,0.014043568,0.40726346
29,334,10,0.6859762,0.5633083299999999,0.0,0.012713777,0.36869952
29,335,10,0.68506986,0.5488523999999999,0.0,0.014484299,0.4200447
29,336,10,0.6849467,0.5372157,0.0,0.011637385,0.33748418
29,337,10,0.6861889,0.52299443,0.0,0.014275397,0.41398653
