fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,329,10,1.3552933,0.38314170000000003,0.0,0.016851323,0.48868835
29,330,10,1.3605094,0.40051670000000006,0.0,0.018141067,0.5260909
29,331,10,1.364014,0.41635096000000005,0.0,0.01621748,0.4703069
29,332,10,1.3632874,0.41668045,0.0,0.0007978007,0.02313622
29,333,10,1.3712733,,0.0,0.042661294,
29,334,10,1.3707381,0.45779040000000004,0.0,0.0009601624,
29,335,10,1.3712431,0.45811,0.0,0.0005976115,0.017330732
29,336,10,1.3705385,0.45748829999999996,0.0,0.0009397243,0.027252005
29,337,10,1.3733618,,0.0,0.058319643,
29,338,10,1.3716179,0.528996,0.0,0.013370647,
29,339,10,1.3698944,0.549697,0.0,0.020772615,0.60240585
29,340,10,1.3668059,0.5618611,0.0,0.012550076,0.3639522
29,341,10,1.3658845,0.58205914,0.0,0.020219052,0.5863525
29,342,10,1.3629079,0.5936069,0.0,0.0119252205,0.3458314
29,343,10,1.361233,0.6126985,0.0,0.019164933,0.55578303
29,344,10,1.3586707,0.628876,0.0,0.016379192,0.4749966
29,345,10,1.3533895,0.6441124,0.0,0.016125705,0.46764544
29,346,10,1.3476057,0.6607566,0.0,0.01762047,0.51099366
29,347,10,1.3418643,0.6714864,0.0,0.0121692885,0.35290936
29,348,10,1.3373753,0.691381,0.0,0.020394774,0.5914484
29,349,10,1.3315748,0.7057619,0.0,0.015506671,0.44969344
29,350,10,1.3257254,0.72106415,0.0,0.016382113,0.4750813
29,351,10,1.3166753,0.7343114000000001,0.0,0.01604352,0.46526206
29,352,10,1.3110101,0.7489805,0.0,0.015725056,0.4560266
29,353,10,1.3023463,0.762721,0.0,0.016243823,0.47107086
29,354,10,1.292604,0.77492034,0.0,0.015612108,0.45275113
29,355,10,1.28556,0.7873918,0.0,0.014323201,0.41537282
29,356,10,1.2776494,0.8007294500000001,0.0,0.015507135,0.4497069
29,357,10,1.2665759,0.81299436,0.0,0.016524216,0.47920227
29,358,10,1.2590235,0.8263737,0.0,0.01536376,0.44554904
29,359,10,1.2487789,0.83683866,0.0,0.014644709,0.42469656
29,360,10,1.2385175,0.8492589,0.0,0.016110834,0.46721417
29,361,10,1.2335409,0.86668884,0.0,0.018126497,0.52566844
29,362,10,1.2205707,0.8769821,0.0,0.016558299,0.48019066
29,363,10,1.2092494,0.88437592,0.0,0.013521864,0.39213407
29,364,10,1.1995077,0.89261868,0.0,0.012760997,0.3700689
29,365,10,1.1855242,0.90298637,0.0,0.017407669,0.5048224
29,366,10,1.1760433,0.91133823,0.0,0.012634954,0.36641368
29,367,10,1.1610292,0.92407068,0.0,0.019685958,0.57089275
29,368,10,1.1464846,0.9304930499999999,0.0,0.015899446,0.46108392
29,369,10,1.1346227,0.9422562999999999,0.0,0.01670566,0.48446414
29,370,10,1.1215333,0.94850712,0.0,0.014505369,0.4206557
29,371,10,1.1064659,0.95430636,0.0,0.016144838,0.4682003
29,372,10,1.0917976,0.96258732,0.0,0.016844427,0.48848838
29,373,10,1.0789231,0.96909555,0.0,0.014425998,0.41835395
29,374,10,1.0643679,0.97492578,0.0,0.015679473,0.45470473
29,375,10,1.0497608,0.98002716,0.0,0.015472255,0.4486954
29,376,10,1.0500878,0.98114174,0.0,0.0011615528,0.033685032
29,377,10,1.050489,0.9803868,0.0,0.0008549069,0.0247923
29,378,10,,0.99250483,0.0,0.04710914,
29,379,10,0.9903488,0.99850252,0.0,0.015798958,0.4581698
29,380,10,0.97082084,1.0051541,0.0,0.020629717,0.5982618
29,381,10,0.96069205,1.00443178,0.0,0.010154519,0.29448107
29,382,10,0.9445444,1.00676768,0.0,0.016315753,0.47315684
