timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
62046, 0, 0.80, 0.50, -1.60, -0.22, 89.70, 1.32, 52.80, 0.01, 0.79, 0.80, 0.12, 1.03, 1.03, 0.32, 0.65, 0.66, 0.09, 0.92, 0.92, 0.37
62056, 0, 0.80, 0.50, -1.76, -0.29, 89.86, 1.32, 52.80, 0.01, 0.79, 0.79, 0.21, 1.03, 1.03, 0.49, 0.65, 0.65, 0.21, 0.92, 0.92, 0.39
62066, 0, 0.80, 0.50, -1.72, -0.26, 89.92, 1.32, 52.80, 0.01, 0.79, 0.80, 0.21, 1.03, 1.03, 0.40, 0.65, 0.66, 0.19, 0.92, 0.92, 0.39
62076, 0, 0.80, 0.50, -1.82, -0.19, 89.99, 1.32, 52.80, 0.01, 0.79, 0.80, 0.12, 1.03, 1.03, 0.49, 0.65, 0.66, 0.11, 0.92, 0.92, 0.49
62086, 0, 0.80, 0.50, -1.77, -0.14, 90.02, 1.32, 52.80, 0.01, 0.79, 0.79, 0.25, 1.03, 1.03, 0.39, 0.65, 0.66, 0.14, 0.92, 0.92, 0.32
62096, 0, 0.80, 0.50, -1.66, -0.15, 90.08, 1.32, 52.80, 0.01, 0.79, 0.80, 0.19, 1.03, 1.03, 0.49, 0.65, 0.65, 0.21, 0.92, 0.93, 0.37
62106, 0, 0.80, 0.50, -1.69, -0.16, 90.13, 1.32, 52.80, 0.01, 0.79, 0.77, 0.25, 1.03, 1.03, 0.46, 0.65, 0.66, 0.09, 0.92, 0.93, 0.23
62116, 0, 0.80, 0.50, -1.69, -0.15, 90.12, 1.32, 52.80, 0.01, 0.79, 0.77, 0.42, 1.03, 1.01, 0.58, 0.65, 0.66, 0.11, 0.92, 0.92, 0.40
62126, 0, 0.80, 0.50, -1.75, -0.13, 90.11, 1.32, 52.80, 0.01, 0.79, 0.79, 0.30, 1.03, 1.04, 0.39, 0.65, 0.66, 0.14, 0.92, 0.94, 0.26
62140, 0, 0.80, 0.50, -1.78, -0.09, 90.00, 1.32, 52.80, 0.01, 0.79, 0.77, 0.47, 1.03, 1.07, 0.53, 0.65, 0.68, 0.02, 0.92, 0.93, 0.32
62146, 0, 0.80, 0.50, -1.79, -0.16, 89.90, 1.32, 52.80, 0.01, 0.79, 0.80, 0.37, 1.03, 1.06, 0.26, 0.65, 0.68, 0.05, 0.92, 0.93, 0.30
62156, 0, 0.80, 0.50, -1.78, -0.14, 89.79, 1.32, 52.80, 0.01, 0.79, 0.82, 0.18, 1.03, 1.00, 0.65, 0.65, 0.66, 0.05, 0.92, 0.94, 0.14
62166, 0, 0.80, 0.50, -1.87, -0.14, 89.69, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.03, 0.53, 0.65, 0.68, 0.05, 0.92, 0.92, 0.30
62176, 0, 0.80, 0.50, -1.79, -0.13, 89.54, 1.32, 52.80, 0.01, 0.79, 0.79, 0.30, 1.03, 1.01, 0.63, 0.65, 0.66, 0.05, 0.92, 0.93, 0.26
62186, 0, 0.80, 0.50, -1.67, -0.14, 89.39, 1.32, 52.80, 0.01, 0.79, 0.79, 0.39, 1.03, 1.04, 0.53, 0.65, 0.66, 0.07, 0.92, 0.92, 0.23
62196, 0, 0.80, 0.50, -1.56, -0.15, 89.32, 1.32, 52.80, 0.01, 0.79, 0.79, 0.40, 1.03, 1.01, 0.58, 0.65, 0.66, 0.04, 0.92, 0.93, 0.32
62206, 0, 0.80, 0.50, -1.63, -0.20, 89.36, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.04, 0.49, 0.65, 0.66, 0.07, 0.92, 0.93, 0.11
62216, 0, 0.80, 0.50, -1.71, -0.14, 89.42, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.01, 0.63, 0.65, 0.65, 0.04, 0.92, 0.92, 0.28
62226, 0, 0.80, 0.50, -1.62, -0.23, 89.46, 1.32, 52.80, 0.01, 0.79, 0.82, 0.32, 1.03, 1.04, 0.63, 0.65, 0.65, 0.05, 0.92, 0.93, 0.12
62236, 0, 0.80, 0.50, -1.66, -0.12, 89.47, 1.32, 52.80, 0.01, 0.79, 0.79, 0.28, 1.03, 1.01, 0.58, 0.65, 0.66, 0.04, 0.92, 0.90, 0.30
62246, 0, 0.80, 0.50, -1.73, -0.16, 89.41, 1.32, 52.80, 0.01, 0.79, 0.77, 0.46, 1.03, 1.04, 0.60, 0.65, 0.65, 0.05, 0.92, 0.92, 0.25
62256, 0, 0.80, 0.50, -1.61, -0.18, 89.35, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.03, 0.67, 0.65, 0.65, 0.07, 0.92, 0.92, 0.33
62266, 0, 0.80, 0.50, -1.58, -0.08, 89.35, 1.32, 52.80, 0.01, 0.79, 0.79, 0.32, 1.03, 1.04, 0.61, 0.65, 0.66, 0.04, 0.92, 0.93, 0.21
62276, 0, 0.80, 0.50, -1.73, -0.15, 89.39, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.03, 0.61, 0.65, 0.65, 0.07, 0.92, 0.93, 0.16
62286, 0, 0.80, 0.50, -1.85, -0.22, 89.35, 1.32, 52.80, 0.01, 0.79, 0.80, 0.28, 1.03, 1.04, 0.56, 0.65, 0.66, 0.05, 0.92, 0.93, 0.23
62296, 0, 0.80, 0.50, -1.73, -0.26, 89.30, 1.32, 52.80, 0.01, 0.79, 0.77, 0.42, 1.03, 1.04, 0.65, 0.65, 0.65, 0.05, 0.92, 0.93, 0.18
62306, 0, 0.80, 0.50, -1.76, -0.18, 89.27, 1.32, 52.80, 0.01, 0.79, 0.80, 0.42, 1.03, 1.04, 0.53, 0.65, 0.65, 0.07, 0.92, 0.92, 0.32
62316, 0, 0.80, 0.50, -1.76, -0.27, 89.30, 1.32, 52.80, 0.01, 0.79, 0.80, 0.25, 1.03, 1.04, 0.53, 0.65, 0.65, 0.12, 0.92, 0.94, 0.14
62326, 0, 0.80, 0.50, -1.80, -0.25, 89.41, 1.32, 52.80, 0.01, 0.79, 0.77, 0.44, 1.03, 1.06, 0.53, 0.65, 0.65, 0.14, 0.92, 0.92, 0.25
62336, 0, 0.80, 0.50, -1.88, -0.09, 89.50, 1.32, 52.80, 0.01, 0.79, 0.80, 0.39, 1.03, 1.04, 0.47, 0.65, 0.65, 0.09, 0.92, 0.93, 0.18
62346, 0, 0.80, 0.50, -1.91, -0.29, 89.51, 1.32, 52.80, 0.01, 0.79, 0.80, 0.35, 1.03, 1.06, 0.51, 0.65, 0.66, 0.07, 0.92, 0.93, 0.12
62356, 0, 0.80, 0.50, -1.81, -0.13, 89.53, 1.32, 52.80, 0.01, 0.79, 0.79, 0.44, 1.03, 1.03, 0.46, 0.65, 0.66, 0.05, 0.92, 0.92, 0.25
62366, 0, 0.80, 0.50, -1.85, -0.18, 89.60, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.04, 0.65, 0.65, 0.68, 0.02, 0.92, 0.93, 0.11
62376, 0, 0.80, 0.50, -1.84, -0.12, 89.67, 1.32, 52.80, 0.01, 0.79, 0.77, 0.39, 1.03, 1.03, 0.47, 0.65, 0.65, 0.07, 0.92, 0.92, 0.26
62386, 0, 0.80, 0.50, -1.82, -0.20, 89.72, 1.32, 52.80, 0.01, 0.79, 0.79, 0.44, 1.03, 1.06, 0.54, 0.65, 0.65, 0.09, 0.92, 0.93, 0.14
62396, 0, 0.80, 0.50, -2.02, -0.06, 89.72, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.01, 0.46, 0.65, 0.66, 0.05, 0.92, 0.93, 0.19
62406, 0, 0.80, 0.50, -1.82, -0.34, 89.63, 1.32, 52.80, 0.01, 0.79, 0.79, 0.46, 1.03, 1.04, 0.56, 0.65, 0.66, 0.04, 0.92, 0.93, 0.11
62416, 0, 0.80, 0.50, -1.80, -0.14, 89.58, 1.32, 52.80, 0.01, 0.79, 0.82, 0.25, 1.03, 1.03, 0.44, 0.65, 0.66, 0.07, 0.92, 0.92, 0.18
62426, 0, 0.80, 0.50, -1.68, -0.25, 89.52, 1.32, 52.80, 0.01, 0.79, 0.79, 0.32, 1.03, 1.03, 0.60, 0.65, 0.68, 0.05, 0.92, 0.93, 0.26
62440, 0, 0.80, 0.50, -1.68, -0.33, 89.51, 1.32, 52.80, 0.01, 0.79, 0.80, 0.39, 1.03, 1.01, 0.53, 0.65, 0.66, 0.05, 0.92, 0.92, 0.19
62446, 0, 0.80, 0.50, -1.89, -0.33, 89.47, 1.32, 52.80, 0.01, 0.79, 0.80, 0.35, 1.03, 1.03, 0.61, 0.65, 0.66, 0.05, 0.92, 0.93, 0.16
62456, 0, 0.80, 0.50, -1.68, -0.36, 89.36, 1.32, 52.80, 0.01, 0.79, 0.79, 0.42, 1.03, 1.03, 0.53, 0.65, 0.66, 0.02, 0.92, 0.93, 0.09
62466, 0, 0.80, 0.50, -1.77, -0.45, 89.26, 1.32, 52.80, 0.01, 0.79, 0.80, 0.44, 1.03, 1.01, 0.74, 0.65, 0.66, 0.07, 0.92, 0.90, 0.23
62476, 0, 0.80, 0.50, -1.59, -0.23, 89.20, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.04, 0.56, 0.65, 0.63, 0.07, 0.92, 0.93, 0.14
62486, 0, 0.80, 0.50, -1.57, -0.30, 89.18, 1.32, 52.80, 0.01, 0.79, 0.80, 0.42, 1.03, 1.03, 0.74, 0.65, 0.65, 0.05, 0.92, 0.90, 0.19
62496, 0, 0.80, 0.50, -1.44, -0.39, 89.19, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.04, 0.53, 0.65, 0.66, 0.04, 0.92, 0.93, 0.25
62506, 0, 0.80, 0.50, -1.70, -0.28, 89.26, 1.32, 52.80, 0.01, 0.79, 0.79, 0.40, 1.03, 1.03, 0.65, 0.65, 0.65, 0.04, 0.92, 0.92, 0.16
62516, 0, 0.80, 0.50, -1.64, -0.36, 89.28, 1.32, 52.80, 0.01, 0.79, 0.79, 0.49, 1.03, 1.04, 0.60, 0.65, 0.65, 0.05, 0.92, 0.92, 0.26
62526, 0, 0.80, 0.50, -1.65, -0.22, 89.35, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.03, 0.68, 0.65, 0.65, 0.02, 0.92, 0.93, 0.12
62536, 0, 0.80, 0.50, -1.71, -0.21, 89.43, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.06, 0.54, 0.65, 0.65, 0.09, 0.92, 0.92, 0.26
62546, 0, 0.80, 0.50, -1.77, -0.22, 89.49, 1.32, 52.80, 0.01, 0.79, 0.82, 0.30, 1.03, 1.03, 0.63, 0.65, 0.65, 0.11, 0.92, 0.93, 0.16
62556, 0, 0.80, 0.50, -1.83, -0.19, 89.52, 1.32, 52.80, 0.01, 0.79, 0.80, 0.28, 1.03, 1.04, 0.51, 0.65, 0.66, 0.04, 0.92, 0.92, 0.23
62566, 0, 0.80, 0.50, -1.83, -0.13, 89.50, 1.32, 52.80, 0.01, 0.79, 0.79, 0.44, 1.03, 1.01, 0.68, 0.65, 0.65, 0.02, 0.92, 0.93, 0.21
62576, 0, 0.80, 0.50, -1.87, -0.17, 89.47, 1.32, 52.80, 0.01, 0.79, 0.80, 0.35, 1.03, 1.04, 0.61, 0.65, 0.65, 0.11, 0.92, 0.92, 0.16
62586, 0, 0.80, 0.50, -1.93, -0.09, 89.47, 1.32, 52.80, 0.01, 0.79, 0.79, 0.35, 1.03, 1.03, 0.67, 0.65, 0.66, 0.04, 0.92, 0.93, 0.21
62596, 0, 0.80, 0.50, -1.97, -0.16, 89.42, 1.32, 52.80, 0.01, 0.79, 0.80, 0.39, 1.03, 1.06, 0.51, 0.65, 0.66, 0.05, 0.92, 0.93, 0.12
62606, 0, 0.80, 0.50, -1.79, -0.21, 89.34, 1.32, 52.80, 0.01, 0.79, 0.82, 0.19, 1.03, 1.03, 0.60, 0.65, 0.65, 0.12, 0.92, 0.93, 0.23
62616, 0, 0.80, 0.50, -1.93, -0.25, 89.32, 1.32, 52.80, 0.01, 0.79, 0.79, 0.35, 1.03, 1.06, 0.51, 0.65, 0.65, 0.09, 0.92, 0.94, 0.05
62626, 0, 0.80, 0.50, -2.01, -0.16, 89.30, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.01, 0.63, 0.65, 0.65, 0.09, 0.92, 0.92, 0.19
62636, 0, 0.80, 0.50, -1.71, -0.18, 89.28, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.06, 0.58, 0.65, 0.65, 0.14, 0.92, 0.93, 0.11
62646, 0, 0.80, 0.50, -1.90, -0.12, 89.27, 1.32, 52.80, 0.01, 0.79, 0.77, 0.47, 1.03, 1.01, 0.60, 0.65, 0.66, 0.12, 0.92, 0.92, 0.19
62656, 0, 0.80, 0.50, -1.93, -0.22, 89.22, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.07, 0.47, 0.65, 0.66, 0.04, 0.92, 0.94, 0.12
62666, 0, 0.80, 0.50, -1.78, -0.15, 89.14, 1.32, 52.80, 0.01, 0.79, 0.77, 0.37, 1.03, 1.00, 0.60, 0.65, 0.65, 0.09, 0.92, 0.92, 0.07
62676, 0, 0.80, 0.50, -1.57, -0.35, 89.15, 1.32, 52.80, 0.01, 0.79, 0.80, 0.40, 1.03, 1.06, 0.53, 0.65, 0.66, 0.09, 0.92, 0.93, 0.14
62686, 0, 0.80, 0.50, -1.75, -0.30, 89.20, 1.32, 52.80, 0.01, 0.79, 0.80, 0.28, 1.03, 1.00, 0.67, 0.65, 0.68, 0.05, 0.92, 0.92, 0.11
62696, 0, 0.80, 0.50, -1.73, -0.30, 89.21, 1.32, 52.80, 0.01, 0.79, 0.77, 0.46, 1.03, 1.04, 0.65, 0.65, 0.66, 0.05, 0.92, 0.90, 0.25
62706, 0, 0.80, 0.50, -1.87, -0.27, 89.19, 1.32, 52.80, 0.01, 0.79, 0.80, 0.42, 1.03, 1.03, 0.61, 0.65, 0.65, 0.09, 0.92, 0.92, 0.18
62716, 0, 0.80, 0.50, -1.96, -0.30, 89.13, 1.32, 52.80, 0.01, 0.79, 0.79, 0.42, 1.03, 1.03, 0.65, 0.65, 0.66, 0.04, 0.92, 0.90, 0.21
62726, 0, 0.80, 0.50, -1.80, -0.26, 89.04, 1.32, 52.80, 0.01, 0.79, 0.79, 0.51, 1.03, 1.03, 0.68, 0.65, 0.66, 0.04, 0.92, 0.92, 0.19
62736, 0, 0.80, 0.50, -1.78, -0.21, 88.99, 1.32, 52.80, 0.01, 0.79, 0.82, 0.42, 1.03, 1.04, 0.72, 0.65, 0.65, 0.07, 0.92, 0.92, 0.18
62750, 0, 0.80, 0.50, -1.78, -0.22, 88.97, 1.32, 52.80, 0.01, 0.79, 0.79, 0.44, 1.03, 1.01, 0.74, 0.65, 0.66, 0.04, 0.92, 0.93, 0.19
62756, 0, 0.80, 0.50, -1.73, -0.26, 88.96, 1.32, 52.80, 0.01, 0.79, 0.82, 0.39, 1.03, 1.06, 0.74, 0.65, 0.66, 0.05, 0.92, 0.93, 0.14
62766, 0, 0.80, 0.50, -1.73, -0.13, 89.02, 1.32, 52.80, 0.01, 0.79, 0.80, 0.25, 1.03, 1.04, 0.49, 0.65, 0.65, 0.07, 0.92, 0.92, 0.26
62776, 0, 0.80, 0.50, -1.72, -0.14, 89.07, 1.32, 52.80, 0.01, 0.79, 0.79, 0.47, 1.03, 1.04, 0.72, 0.65, 0.66, 0.05, 0.92, 0.93, 0.12
62786, 0, 0.80, 0.50, -1.74, -0.10, 89.12, 1.32, 52.80, 0.01, 0.79, 0.80, 0.37, 1.03, 1.03, 0.65, 0.65, 0.66, 0.07, 0.92, 0.92, 0.23
62796, 0, 0.80, 0.50, -1.85, -0.09, 89.15, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.04, 0.67, 0.65, 0.65, 0.05, 0.92, 0.93, 0.19
62806, 0, 0.80, 0.50, -1.80, -0.13, 89.13, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.04, 0.53, 0.65, 0.65, 0.07, 0.92, 0.92, 0.18
62816, 0, 0.80, 0.50, -1.85, -0.15, 89.11, 1.32, 52.80, 0.01, 0.79, 0.82, 0.16, 1.03, 1.06, 0.60, 0.65, 0.66, 0.04, 0.92, 0.92, 0.25
62826, 0, 0.80, 0.50, -1.85, -0.12, 89.07, 1.32, 52.80, 0.01, 0.79, 0.79, 0.35, 1.03, 1.01, 0.46, 0.65, 0.65, 0.05, 0.92, 0.93, 0.12
62836, 0, 0.80, 0.50, -1.71, -0.30, 89.04, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.04, 0.68, 0.65, 0.65, 0.04, 0.92, 0.93, 0.25
62846, 0, 0.80, 0.50, -1.75, -0.19, 89.08, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.04, 0.49, 0.65, 0.65, 0.04, 0.92, 0.94, 0.05
62856, 0, 0.80, 0.50, -1.79, -0.27, 89.12, 1.32, 52.80, 0.01, 0.79, 0.79, 0.42, 1.03, 1.06, 0.60, 0.65, 0.65, 0.05, 0.92, 0.92, 0.19
62866, 0, 0.80, 0.50, -1.68, -0.28, 89.14, 1.32, 52.80, 0.01, 0.79, 0.80, 0.35, 1.03, 1.04, 0.42, 0.65, 0.65, 0.11, 0.92, 0.93, 0.14
62876, 0, 0.80, 0.50, -1.79, -0.20, 89.19, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.03, 0.70, 0.65, 0.65, 0.07, 0.92, 0.90, 0.21
62886, 0, 0.80, 0.50, -1.74, -0.23, 89.21, 1.32, 52.80, 0.01, 0.79, 0.79, 0.35, 1.03, 1.03, 0.54, 0.65, 0.65, 0.05, 0.92, 0.93, 0.19
62896, 0, 0.80, 0.50, -1.80, -0.19, 89.23, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.03, 0.70, 0.65, 0.65, 0.11, 0.92, 0.92, 0.16
62906, 0, 0.80, 0.50, -1.86, -0.23, 89.21, 1.32, 52.80, 0.01, 0.79, 0.77, 0.42, 1.03, 1.03, 0.61, 0.65, 0.66, 0.09, 0.92, 0.93, 0.16
62916, 0, 0.80, 0.50, -1.88, -0.25, 89.14, 1.32, 52.80, 0.01, 0.79, 0.79, 0.51, 1.03, 1.01, 0.70, 0.65, 0.68, 0.05, 0.92, 0.93, 0.11
62926, 0, 0.80, 0.50, -1.84, -0.16, 89.03, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.01, 0.68, 0.65, 0.66, 0.05, 0.92, 0.92, 0.23
62936, 0, 0.80, 0.50, -1.84, -0.12, 88.91, 1.32, 52.80, 0.01, 0.79, 0.79, 0.46, 1.03, 1.00, 0.88, 0.65, 0.65, 0.07, 0.92, 0.93, 0.12
62946, 0, 0.80, 0.50, -1.76, -0.20, 88.82, 1.32, 52.80, 0.01, 0.79, 0.82, 0.32, 1.03, 1.04, 0.70, 0.65, 0.66, 0.02, 0.92, 0.90, 0.26
62956, 0, 0.80, 0.50, -1.70, -0.12, 88.76, 1.32, 52.80, 0.01, 0.79, 0.80, 0.28, 1.03, 1.01, 0.88, 0.65, 0.65, 0.04, 0.92, 0.93, 0.21
62966, 0, 0.80, 0.50, -1.82, -0.11, 88.72, 1.32, 52.80, 0.01, 0.79, 0.80, 0.39, 1.03, 1.03, 0.70, 0.65, 0.65, 0.07, 0.92, 0.92, 0.16
62976, 0, 0.80, 0.50, -1.86, -0.17, 88.63, 1.32, 52.80, 0.01, 0.79, 0.80, 0.26, 1.03, 1.06, 0.81, 0.65, 0.66, 0.04, 0.92, 0.92, 0.23
62986, 0, 0.80, 0.50, -1.71, -0.19, 88.54, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.04, 0.58, 0.65, 0.66, 0.05, 0.92, 0.93, 0.11
62996, 0, 0.80, 0.50, -1.63, -0.02, 88.54, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.03, 0.84, 0.65, 0.65, 0.07, 0.92, 0.92, 0.23
63006, 0, 0.80, 0.50, -1.52, -0.27, 88.57, 1.32, 52.80, 0.01, 0.79, 0.80, 0.23, 1.03, 1.06, 0.63, 0.65, 0.68, 0.05, 0.92, 0.93, 0.14
63016, 0, 0.80, 0.50, -1.58, -0.04, 88.62, 1.32, 52.80, 0.01, 0.79, 0.79, 0.39, 1.03, 1.01, 0.75, 0.65, 0.66, 0.09, 0.92, 0.92, 0.25
63026, 0, 0.80, 0.50, -1.82, -0.04, 88.66, 1.32, 52.80, 0.01, 0.79, 0.82, 0.25, 1.03, 1.06, 0.68, 0.65, 0.65, 0.07, 0.92, 0.93, 0.14
63036, 0, 0.80, 0.50, -1.80, -0.21, 88.67, 1.32, 52.80, 0.01, 0.79, 0.80, 0.16, 1.03, 1.00, 0.82, 0.65, 0.66, 0.05, 0.92, 0.92, 0.19
63050, 0, 0.80, 0.50, -1.88, -0.17, 88.65, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.03, 0.60, 0.65, 0.65, 0.05, 0.92, 0.93, 0.14
63056, 0, 0.80, 0.50, -1.95, -0.20, 88.61, 1.32, 52.80, 0.01, 0.79, 0.80, 0.25, 1.03, 1.01, 0.75, 0.65, 0.63, 0.05, 0.92, 0.93, 0.14
63066, 0, 0.80, 0.50, -1.77, -0.30, 88.61, 1.32, 52.80, 0.01, 0.79, 0.79, 0.30, 1.03, 1.06, 0.63, 0.65, 0.65, 0.04, 0.92, 0.92, 0.23
63076, 0, 0.80, 0.50, -1.78, -0.16, 88.67, 1.32, 52.80, 0.01, 0.79, 0.80, 0.21, 1.03, 1.03, 0.70, 0.65, 0.65, 0.04, 0.92, 0.93, 0.11
63086, 0, 0.80, 0.50, -1.90, -0.31, 88.71, 1.32, 52.80, 0.01, 0.79, 0.80, 0.11, 1.03, 1.06, 0.65, 0.65, 0.65, 0.07, 0.92, 0.92, 0.21
63096, 0, 0.80, 0.50, -1.67, -0.42, 88.73, 1.32, 52.80, 0.01, 0.79, 0.79, 0.33, 1.03, 1.03, 0.65, 0.65, 0.65, 0.07, 0.92, 0.93, 0.12
63106, 0, 0.80, 0.50, -1.56, -0.29, 88.78, 1.32, 52.80, 0.01, 0.79, 0.80, 0.25, 1.03, 1.06, 0.56, 0.65, 0.66, 0.02, 0.92, 0.92, 0.26
63116, 0, 0.80, 0.50, -1.63, -0.39, 88.86, 1.32, 52.80, 0.01, 0.79, 0.77, 0.32, 1.03, 1.04, 0.58, 0.65, 0.65, 0.11, 0.92, 0.93, 0.21
63126, 0, 0.80, 0.50, -1.69, -0.41, 88.97, 1.32, 52.80, 0.01, 0.79, 0.79, 0.33, 1.03, 1.06, 0.49, 0.65, 0.63, 0.12, 0.92, 0.92, 0.14
63136, 0, 0.80, 0.50, -1.88, -0.30, 89.05, 1.32, 52.80, 0.01, 0.79, 0.80, 0.25, 1.03, 1.04, 0.53, 0.65, 0.65, 0.07, 0.92, 0.92, 0.21
63146, 0, 0.80, 0.50, -1.94, -0.23, 89.11, 1.32, 52.80, 0.01, 0.79, 0.79, 0.25, 1.03, 1.04, 0.51, 0.65, 0.65, 0.07, 0.92, 0.93, 0.14
63156, 0, 0.80, 0.50, -1.87, -0.36, 89.14, 1.32, 52.80, 0.01, 0.79, 0.79, 0.39, 1.03, 1.04, 0.53, 0.65, 0.65, 0.12, 0.92, 0.92, 0.28
63166, 0, 0.80, 0.50, -1.80, -0.20, 89.21, 1.32, 52.80, 0.01, 0.79, 0.77, 0.42, 1.03, 1.06, 0.54, 0.65, 0.66, 0.05, 0.92, 0.92, 0.25
63176, 0, 0.80, 0.50, -1.84, -0.06, 89.26, 1.32, 52.80, 0.01, 0.79, 0.77, 0.49, 1.03, 1.03, 0.51, 0.65, 0.65, 0.05, 0.92, 0.90, 0.37
63186, 0, 0.80, 0.50, -1.71, -0.16, 89.30, 1.32, 52.80, 0.01, 0.79, 0.80, 0.33, 1.03, 1.04, 0.54, 0.65, 0.65, 0.14, 0.92, 0.93, 0.23
63196, 0, 0.80, 0.50, -1.84, 0.12, 89.33, 1.32, 52.80, 0.01, 0.79, 0.79, 0.35, 1.03, 1.01, 0.70, 0.65, 0.65, 0.11, 0.92, 0.93, 0.19
63206, 0, 0.80, 0.50, -1.83, -0.09, 89.32, 1.32, 52.80, 0.01, 0.79, 0.80, 0.46, 1.03, 1.06, 0.56, 0.65, 0.66, 0.04, 0.92, 0.93, 0.23
63216, 0, 0.80, 0.50, -1.77, 0.08, 89.31, 1.32, 52.80, 0.01, 0.79, 0.82, 0.21, 1.03, 1.03, 0.49, 0.65, 0.65, 0.07, 0.92, 0.92, 0.23
63226, 0, 0.80, 0.50, -1.81, -0.01, 89.29, 1.32, 52.80, 0.01, 0.79, 0.79, 0.33, 1.03, 1.04, 0.61, 0.65, 0.66, 0.07, 0.92, 0.92, 0.35
63236, 0, 0.80, 0.50, -1.78, -0.02, 89.26, 1.32, 52.80, 0.01, 0.79, 0.80, 0.35, 1.03, 1.01, 0.58, 0.65, 0.68, 0.05, 0.92, 0.94, 0.12
63246, 0, 0.80, 0.50, -1.82, -0.08, 89.22, 1.32, 52.80, 0.01, 0.79, 0.79, 0.32, 1.03, 1.04, 0.74, 0.65, 0.66, 0.05, 0.92, 0.92, 0.26
63256, 0, 0.80, 0.50, -1.63, 0.12, 89.17, 1.32, 52.80, 0.01, 0.79, 0.79, 0.42, 1.03, 1.01, 0.53, 0.65, 0.65, 0.05, 0.92, 0.94, 0.18
63266, 0, 0.80, 0.50, -1.60, -0.45, 89.21, 1.32, 52.80, 0.01, 0.79, 0.80, 0.32, 1.03, 1.06, 0.61, 0.65, 0.65, 0.09, 0.92, 0.92, 0.19
63276, 0, 0.80, 0.50, -1.84, -0.35, 89.31, 1.32, 52.80, 0.01, 0.79, 0.80, 0.26, 1.03, 1.03, 0.54, 0.65, 0.65, 0.11, 0.92, 0.93, 0.25
63286, 0, 0.80, 0.50, -2.04, 0.00, 89.35, 1.32, 52.80, 0.01, 0.79, 0.82, 0.21, 1.03, 1.07, 0.51, 0.65, 0.65, 0.11, 0.92, 0.92, 0.14
63296, 0, 0.80, 0.50, -1.58, -0.84, 89.50, 1.32, 52.80, 0.01, 0.79, 0.82, 0.11, 1.03, 1.01, 0.39, 0.65, 0.65, 0.12, 0.92, 0.92, 0.26
63306, 0, 0.80, 0.50, -1.99, -0.45, 89.67, 1.32, 52.80, 0.01, 0.79, 0.79, 0.25, 1.03, 1.03, 0.77, 0.65, 0.65, 0.16, 0.92, 0.93, 0.11
63316, 0, 0.80, 0.50, -2.05, -0.22, 89.71, 1.32, 52.80, 0.01, 0.79, 0.80, 0.30, 1.03, 1.04, 0.46, 0.65, 0.63, 0.23, 0.92, 0.92, 0.19
63326, 0, 0.80, 0.50, -2.03, -0.35, 89.69, 1.32, 52.80, 0.01, 0.79, 0.79, 0.18, 1.03, 1.04, 0.54, 0.65, 0.66, 0.12, 0.92, 0.93, 0.14
63336, 0, 0.80, 0.50, -2.32, -0.29, 89.66, 1.32, 52.80, 0.01, 0.79, 0.79, 0.37, 1.03, 1.04, 0.47, 0.65, 0.66, 0.09, 0.92, 0.92, 0.18
